3319;ulica Miêdzynarodowa;42A/14;Praga-Po³udnie;Miêdzynarodowa
3320;ulica Miêdzynarodowa;42A/15;Praga-Po³udnie;Miêdzynarodowa
3321;ulica Miêdzynarodowa;42A/16;Praga-Po³udnie;Miêdzynarodowa
3322;ulica Miêdzynarodowa;42A/17;Praga-Po³udnie;Miêdzynarodowa
3323;ulica Miêdzynarodowa;42A/18;Praga-Po³udnie;Miêdzynarodowa
3324;ulica Miêdzynarodowa;42A/19;Praga-Po³udnie;Miêdzynarodowa
3325;ulica Miêdzynarodowa;42A/20;Praga-Po³udnie;Miêdzynarodowa
3326;ulica Miêdzynarodowa;42A/21;Praga-Po³udnie;Miêdzynarodowa
3327;ulica Miêdzynarodowa;42A/22;Praga-Po³udnie;Miêdzynarodowa
3328;ulica Miêdzynarodowa;42A/23;Praga-Po³udnie;Miêdzynarodowa
3329;ulica Miêdzynarodowa;42A/24;Praga-Po³udnie;Miêdzynarodowa
3330;ulica Miêdzynarodowa;42A/25;Praga-Po³udnie;Miêdzynarodowa
3331;ulica Miêdzynarodowa;42A/26;Praga-Po³udnie;Miêdzynarodowa
3332;ulica Miêdzynarodowa;42A/27;Praga-Po³udnie;Miêdzynarodowa
3333;ulica Miêdzynarodowa;42A/28;Praga-Po³udnie;Miêdzynarodowa
3334;ulica Miêdzynarodowa;42A/29;Praga-Po³udnie;Miêdzynarodowa
3335;ulica Miêdzynarodowa;42A/30;Praga-Po³udnie;Miêdzynarodowa
3336;ulica Miêdzynarodowa;42A/31;Praga-Po³udnie;Miêdzynarodowa
3337;ulica Miêdzynarodowa;42A/32;Praga-Po³udnie;Miêdzynarodowa
3338;ulica Miêdzynarodowa;42A/33;Praga-Po³udnie;Miêdzynarodowa
3339;ulica Miêdzynarodowa;42A/34;Praga-Po³udnie;Miêdzynarodowa
3340;ulica Miêdzynarodowa;42A/35;Praga-Po³udnie;Miêdzynarodowa
3341;ulica Miêdzynarodowa;42A/36;Praga-Po³udnie;Miêdzynarodowa
3342;ulica Miêdzynarodowa;42A/37;Praga-Po³udnie;Miêdzynarodowa
3343;ulica Miêdzynarodowa;42A/38;Praga-Po³udnie;Miêdzynarodowa
3344;ulica Miêdzynarodowa;42A/39;Praga-Po³udnie;Miêdzynarodowa
3345;ulica Miêdzynarodowa;42A/40;Praga-Po³udnie;Miêdzynarodowa
3346;ulica Miêdzynarodowa;42A/41;Praga-Po³udnie;Miêdzynarodowa
3347;ulica Miêdzynarodowa;42A/42;Praga-Po³udnie;Miêdzynarodowa
3348;ulica Miêdzynarodowa;42A/43;Praga-Po³udnie;Miêdzynarodowa
3349;ulica Miêdzynarodowa;42A/44;Praga-Po³udnie;Miêdzynarodowa
3350;ulica Miêdzynarodowa;42A/46;Praga-Po³udnie;Miêdzynarodowa
3351;ulica Miêdzynarodowa;42A/47;Praga-Po³udnie;Miêdzynarodowa
3352;ulica Miêdzynarodowa;42A/48;Praga-Po³udnie;Miêdzynarodowa
3353;ulica Miêdzynarodowa;42A/49;Praga-Po³udnie;Miêdzynarodowa
3354;ulica Miêdzynarodowa;42A/50;Praga-Po³udnie;Miêdzynarodowa
3355;ulica Miêdzynarodowa;42A/51;Praga-Po³udnie;Miêdzynarodowa
3356;ulica Miêdzynarodowa;42A/52;Praga-Po³udnie;Miêdzynarodowa
3357;ulica Miêdzynarodowa;42A/53;Praga-Po³udnie;Miêdzynarodowa
3358;ulica Miêdzynarodowa;42A/54;Praga-Po³udnie;Miêdzynarodowa
3359;ulica Miêdzynarodowa;42A/55;Praga-Po³udnie;Miêdzynarodowa
3360;ulica Miêdzynarodowa;42A/56;Praga-Po³udnie;Miêdzynarodowa
3361;ulica Miêdzynarodowa;42A/57;Praga-Po³udnie;Miêdzynarodowa
3362;ulica Miêdzynarodowa;42A/58;Praga-Po³udnie;Miêdzynarodowa
3363;ulica Miêdzynarodowa;42A/59;Praga-Po³udnie;Miêdzynarodowa
3364;ulica Miêdzynarodowa;42A/60;Praga-Po³udnie;Miêdzynarodowa
3365;ulica Miêdzynarodowa;43;Praga-Po³udnie;Miêdzynarodowa
3366;ulica Miêdzynarodowa;43A;Praga-Po³udnie;Miêdzynarodowa
3367;ulica Miêdzynarodowa;44;Praga-Po³udnie;Miêdzynarodowa
3368;ulica Miêdzynarodowa;45;Praga-Po³udnie;Miêdzynarodowa
3369;ulica Miêdzynarodowa;46;Praga-Po³udnie;Miêdzynarodowa
3370;ulica Miêdzynarodowa;46/48A;Praga-Po³udnie;Miêdzynarodowa
3371;ulica Miêdzynarodowa;47;Praga-Po³udnie;Miêdzynarodowa
3372;ulica Miêdzynarodowa;47A;Praga-Po³udnie;Miêdzynarodowa
3373;ulica Miêdzynarodowa;47B;Praga-Po³udnie;Miêdzynarodowa
3374;ulica Miêdzynarodowa;48;Praga-Po³udnie;Miêdzynarodowa
3375;ulica Miêdzynarodowa;49;Praga-Po³udnie;Miêdzynarodowa
3376;ulica Miêdzynarodowa;50A;Praga-Po³udnie;Miêdzynarodowa
3377;ulica Miêdzynarodowa;51;Praga-Po³udnie;Miêdzynarodowa
3378;ulica Miêdzynarodowa;52;Praga-Po³udnie;Miêdzynarodowa
3379;ulica Miêdzynarodowa;52/54A;Praga-Po³udnie;Miêdzynarodowa
3380;ulica Miêdzynarodowa;53;Praga-Po³udnie;Miêdzynarodowa
3381;ulica Miêdzynarodowa;54;Praga-Po³udnie;Miêdzynarodowa
3382;ulica Miêdzynarodowa;55;Praga-Po³udnie;Miêdzynarodowa
3383;ulica Miêdzynarodowa;56;Praga-Po³udnie;Miêdzynarodowa
3384;ulica Miêdzynarodowa;57;Praga-Po³udnie;Miêdzynarodowa
3385;ulica Miêdzynarodowa;58;Praga-Po³udnie;Miêdzynarodowa
3386;ulica Miêdzynarodowa;58/60A;Praga-Po³udnie;Miêdzynarodowa
3387;ulica Miêdzynarodowa;60;Praga-Po³udnie;Miêdzynarodowa
3388;ulica Miêdzynarodowa;61;Praga-Po³udnie;Miêdzynarodowa
3389;ulica Miêdzynarodowa;61A;Praga-Po³udnie;Miêdzynarodowa
3390;ulica Miêdzynarodowa;62;Praga-Po³udnie;Miêdzynarodowa
3391;ulica Miêdzynarodowa;62A;Praga-Po³udnie;Miêdzynarodowa
3392;ulica Miêdzynarodowa;62B;Praga-Po³udnie;Miêdzynarodowa
3393;ulica Miêdzynarodowa;64;Praga-Po³udnie;Miêdzynarodowa
3394;ulica Miêdzynarodowa;64/66A;Praga-Po³udnie;Miêdzynarodowa
3395;ulica Miêdzynarodowa;65;Praga-Po³udnie;Miêdzynarodowa
3396;ulica Miêdzynarodowa;66;Praga-Po³udnie;Miêdzynarodowa
3397;ulica Miêdzynarodowa;68;Praga-Po³udnie;Miêdzynarodowa
3398;ulica Miêdzynarodowa;68A;Praga-Po³udnie;Miêdzynarodowa
3399;ulica Miêdzynarodowa;68B;Praga-Po³udnie;Miêdzynarodowa
3400;ulica Miêdzynarodowa;72;Praga-Po³udnie;Miêdzynarodowa
3401;ulica Miñska;1/5;Praga-Po³udnie;Miñska
3402;ulica Miñska;4/6;Praga-Po³udnie;Miñska
3403;ulica Miñska;7;Praga-Po³udnie;Miñska
3404;ulica Miñska;9;Praga-Po³udnie;Miñska
3405;ulica Miñska;11;Praga-Po³udnie;Miñska
3406;ulica Miñska;12;Praga-Po³udnie;Miñska
3407;ulica Miñska;13;Praga-Po³udnie;Miñska
3408;ulica Miñska;14;Praga-Po³udnie;Miñska
3409;ulica Miñska;15;Praga-Po³udnie;Miñska
3410;ulica Miñska;16;Praga-Po³udnie;Miñska
3411;ulica Miñska;17;Praga-Po³udnie;Miñska
3412;ulica Miñska;18;Praga-Po³udnie;Miñska
3413;ulica Miñska;20;Praga-Po³udnie;Miñska
3414;ulica Miñska;22;Praga-Po³udnie;Miñska
3415;ulica Miñska;24;Praga-Po³udnie;Miñska
3416;ulica Miñska;25;Praga-Po³udnie;Miñska
3417;ulica Miñska;25B;Praga-Po³udnie;Miñska
3418;ulica Miñska;26;Praga-Po³udnie;Miñska
3419;ulica Miñska;28;Praga-Po³udnie;Miñska
3420;ulica Miñska;30;Praga-Po³udnie;Miñska
3421;ulica Miñska;32/36;Praga-Po³udnie;Miñska
3422;ulica Miñska;33;Praga-Po³udnie;Miñska
3423;ulica Miñska;35;Praga-Po³udnie;Miñska
3424;ulica Miñska;37;Praga-Po³udnie;Miñska
3425;ulica Miñska;38;Praga-Po³udnie;Miñska
3426;ulica Miñska;40;Praga-Po³udnie;Miñska
3427;ulica Miñska;44;Praga-Po³udnie;Miñska
3428;ulica Miñska;46;Praga-Po³udnie;Miñska
3429;ulica Miñska;48;Praga-Po³udnie;Miñska
3430;ulica Miñska;52/54;Praga-Po³udnie;Miñska
3431;ulica Miñska;56;Praga-Po³udnie;Miñska
3432;ulica Miñska;62;Praga-Po³udnie;Miñska
3433;ulica Miñska;63;Praga-Po³udnie;Miñska
3434;ulica Miñska;63A;Praga-Po³udnie;Miñska
3435;ulica Miñska;65;Praga-Po³udnie;Miñska
3436;ulica Miñska;69;Praga-Po³udnie;Miñska
3437;ulica Ml¹dzka;3;Praga-Po³udnie;Ml¹dzka
3438;ulica Ml¹dzka;3A;Praga-Po³udnie;Ml¹dzka
3439;ulica Ml¹dzka;5;Praga-Po³udnie;Ml¹dzka
3440;ulica Ml¹dzka;5A;Praga-Po³udnie;Ml¹dzka
3441;ulica Ml¹dzka;8;Praga-Po³udnie;Ml¹dzka
3442;ulica Ml¹dzka;10;Praga-Po³udnie;Ml¹dzka
3443;ulica Ml¹dzka;15;Praga-Po³udnie;Ml¹dzka
3444;ulica Ml¹dzka;17;Praga-Po³udnie;Ml¹dzka
3445;ulica Ml¹dzka;19;Praga-Po³udnie;Ml¹dzka
3446;ulica Ml¹dzka;20;Praga-Po³udnie;Ml¹dzka
3447;ulica Ml¹dzka;21;Praga-Po³udnie;Ml¹dzka
3448;ulica Ml¹dzka;23;Praga-Po³udnie;Ml¹dzka
3449;ulica Ml¹dzka;27;Praga-Po³udnie;Ml¹dzka
3450;ulica Ml¹dzka;27A;Praga-Po³udnie;Ml¹dzka
3451;ulica Ml¹dzka;30;Praga-Po³udnie;Ml¹dzka
3452;ulica Ml¹dzka;32;Praga-Po³udnie;Ml¹dzka
3453;ulica Ml¹dzka;34;Praga-Po³udnie;Ml¹dzka
3454;ulica Ml¹dzka;36;Praga-Po³udnie;Ml¹dzka
3455;ulica Ml¹dzka;38;Praga-Po³udnie;Ml¹dzka
3456;ulica Ml¹dzka;40;Praga-Po³udnie;Ml¹dzka
3457;ulica Ml¹dzka;42;Praga-Po³udnie;Ml¹dzka
3458;ulica Ml¹dzka;44;Praga-Po³udnie;Ml¹dzka
3459;ulica Modrzewiowa;3;Praga-Po³udnie;Modrzewiowa
3460;ulica Modrzewiowa;4;Praga-Po³udnie;Modrzewiowa
3461;ulica Modrzewiowa;6;Praga-Po³udnie;Modrzewiowa
3462;ulica Modrzewiowa;7;Praga-Po³udnie;Modrzewiowa
3463;ulica Morgowa;1;Praga-Po³udnie;Morgowa
3464;ulica Morgowa;1A;Praga-Po³udnie;Morgowa
3465;ulica Morgowa;2;Praga-Po³udnie;Morgowa
3466;ulica Morgowa;3;Praga-Po³udnie;Morgowa
3467;ulica Morgowa;4;Praga-Po³udnie;Morgowa
3468;ulica Morgowa;5;Praga-Po³udnie;Morgowa
3469;ulica Morgowa;7;Praga-Po³udnie;Morgowa
3470;ulica Morgowa;8;Praga-Po³udnie;Morgowa
3471;ulica Motorowa;1;Praga-Po³udnie;Motorowa
3472;ulica Motorowa;2;Praga-Po³udnie;Motorowa
3473;ulica Motorowa;2A;Praga-Po³udnie;Motorowa
3474;ulica Motorowa;3;Praga-Po³udnie;Motorowa
3475;ulica Motorowa;4;Praga-Po³udnie;Motorowa
3476;ulica Motorowa;5;Praga-Po³udnie;Motorowa
3477;ulica Motorowa;5A;Praga-Po³udnie;Motorowa
3478;ulica Murmañska;1;Praga-Po³udnie;Murmañska
3479;ulica Murmañska;1A;Praga-Po³udnie;Murmañska
3480;ulica Murmañska;1B;Praga-Po³udnie;Murmañska
3481;ulica Murmañska;1C;Praga-Po³udnie;Murmañska
3482;ulica Murmañska;1D;Praga-Po³udnie;Murmañska
3483;ulica Murmañska;2;Praga-Po³udnie;Murmañska
3484;ulica Murmañska;3;Praga-Po³udnie;Murmañska
3485;ulica Murmañska;4;Praga-Po³udnie;Murmañska
3486;ulica Murmañska;4A;Praga-Po³udnie;Murmañska
3487;ulica Murmañska;6;Praga-Po³udnie;Murmañska
3488;ulica Murmañska;7;Praga-Po³udnie;Murmañska
3489;ulica Murmañska;8;Praga-Po³udnie;Murmañska
3490;ulica Murmañska;8A;Praga-Po³udnie;Murmañska
3491;ulica Murmañska;9;Praga-Po³udnie;Murmañska
3492;ulica Murmañska;9A;Praga-Po³udnie;Murmañska
3493;ulica Murmañska;10;Praga-Po³udnie;Murmañska
3494;ulica Murmañska;11;Praga-Po³udnie;Murmañska
3495;ulica Murmañska;12;Praga-Po³udnie;Murmañska
3496;ulica Murmañska;12A;Praga-Po³udnie;Murmañska
3497;ulica Murmañska;12B;Praga-Po³udnie;Murmañska
3498;ulica Murmañska;14;Praga-Po³udnie;Murmañska
3499;ulica Murmañska;17;Praga-Po³udnie;Murmañska
3500;ulica Murmañska;21;Praga-Po³udnie;Murmañska
3501;ulica Murmañska;22;Praga-Po³udnie;Murmañska
3502;ulica Murmañska;23;Praga-Po³udnie;Murmañska
3503;ulica Murmañska;25;Praga-Po³udnie;Murmañska
3504;ulica Murmañska;27;Praga-Po³udnie;Murmañska
3505;ulica Murmañska;29;Praga-Po³udnie;Murmañska
3506;ulica Murmañska;29A;Praga-Po³udnie;Murmañska
3507;ulica Murmañska;29B;Praga-Po³udnie;Murmañska
3508;ulica Murmañska;31;Praga-Po³udnie;Murmañska
3509;ulica Murmañska;33;Praga-Po³udnie;Murmañska
3510;ulica Ludwika Mycielskiego;3;Praga-Po³udnie;Ludwika Mycielskiego
3511;ulica Ludwika Mycielskiego;20;Praga-Po³udnie;Ludwika Mycielskiego
3512;ulica Ludwika Mycielskiego;21;Praga-Po³udnie;Ludwika Mycielskiego
3513;ulica Ludwika Mycielskiego;21A;Praga-Po³udnie;Ludwika Mycielskiego
3514;ulica Ludwika Mycielskiego;21B;Praga-Po³udnie;Ludwika Mycielskiego
3515;ulica Ludwika Mycielskiego;22;Praga-Po³udnie;Ludwika Mycielskiego
3516;ulica Ludwika Mycielskiego;23;Praga-Po³udnie;Ludwika Mycielskiego
3517;ulica Mêciñska;10/14;Praga-Po³udnie;Mêciñska
3518;ulica Mêciñska;18;Praga-Po³udnie;Mêciñska
3519;ulica Mêciñska;20;Praga-Po³udnie;Mêciñska
3520;ulica Mêciñska;24;Praga-Po³udnie;Mêciñska
3521;ulica Mêciñska;30;Praga-Po³udnie;Mêciñska
3522;ulica Mêciñska;42;Praga-Po³udnie;Mêciñska
3523;ulica Naddnieprzañska;1;Praga-Po³udnie;Naddnieprzañska
3524;ulica Naddnieprzañska;1A;Praga-Po³udnie;Naddnieprzañska
3525;ulica Naddnieprzañska;2/4;Praga-Po³udnie;Naddnieprzañska
3526;ulica Naddnieprzañska;3;Praga-Po³udnie;Naddnieprzañska
3527;ulica Naddnieprzañska;4A;Praga-Po³udnie;Naddnieprzañska
3528;ulica Naddnieprzañska;5;Praga-Po³udnie;Naddnieprzañska
3529;ulica Naddnieprzañska;6;Praga-Po³udnie;Naddnieprzañska
3530;ulica Naddnieprzañska;8;Praga-Po³udnie;Naddnieprzañska
3531;ulica Naddnieprzañska;9;Praga-Po³udnie;Naddnieprzañska
3532;ulica Naddnieprzañska;10;Praga-Po³udnie;Naddnieprzañska
3533;ulica Naddnieprzañska;11;Praga-Po³udnie;Naddnieprzañska
3534;ulica Naddnieprzañska;13;Praga-Po³udnie;Naddnieprzañska
3535;ulica Naddnieprzañska;15;Praga-Po³udnie;Naddnieprzañska
3536;ulica Naddnieprzañska;17;Praga-Po³udnie;Naddnieprzañska
3537;ulica Naddnieprzañska;18A;Praga-Po³udnie;Naddnieprzañska
3538;ulica Naddnieprzañska;21;Praga-Po³udnie;Naddnieprzañska
3539;ulica Naddnieprzañska;22;Praga-Po³udnie;Naddnieprzañska
3540;ulica Naddnieprzañska;22A;Praga-Po³udnie;Naddnieprzañska
3541;ulica Naddnieprzañska;23;Praga-Po³udnie;Naddnieprzañska
3542;ulica Naddnieprzañska;25;Praga-Po³udnie;Naddnieprzañska
3543;ulica Jana Nagórskiego;1;Praga-Po³udnie;Jana Nagórskiego
3544;ulica Jana Nagórskiego;3;Praga-Po³udnie;Jana Nagórskiego
3545;ulica Jana Nagórskiego;5;Praga-Po³udnie;Jana Nagórskiego
3546;ulica Jana Nagórskiego;7;Praga-Po³udnie;Jana Nagórskiego
3547;ulica Nasielska;5/7;Praga-Po³udnie;Nasielska
3548;ulica Nasielska;12;Praga-Po³udnie;Nasielska
3549;ulica Nasielska;14;Praga-Po³udnie;Nasielska
3550;ulica Nasielska;15;Praga-Po³udnie;Nasielska
3551;ulica Nasielska;16;Praga-Po³udnie;Nasielska
3552;ulica Nasielska;17;Praga-Po³udnie;Nasielska
3553;ulica Nasielska;18;Praga-Po³udnie;Nasielska
3554;ulica Nasielska;20;Praga-Po³udnie;Nasielska
3555;ulica Nasielska;22;Praga-Po³udnie;Nasielska
3556;ulica Nasielska;24;Praga-Po³udnie;Nasielska
3557;ulica Nasielska;26;Praga-Po³udnie;Nasielska
3558;ulica Nasielska;30;Praga-Po³udnie;Nasielska
3559;ulica Nasielska;32;Praga-Po³udnie;Nasielska
3560;ulica Nasielska;36/38;Praga-Po³udnie;Nasielska
3561;ulica Nasielska;40;Praga-Po³udnie;Nasielska
3562;ulica Nasielska;40A;Praga-Po³udnie;Nasielska
3563;ulica Nasielska;40B;Praga-Po³udnie;Nasielska
3564;ulica Nasielska;42;Praga-Po³udnie;Nasielska
3565;ulica Nasielska;42A;Praga-Po³udnie;Nasielska
3566;ulica Nasielska;42B;Praga-Po³udnie;Nasielska
3567;ulica Nasielska;44;Praga-Po³udnie;Nasielska
3568;ulica Nasielska;46;Praga-Po³udnie;Nasielska
3569;ulica Nasielska;48;Praga-Po³udnie;Nasielska
3570;ulica Nasielska;50;Praga-Po³udnie;Nasielska
3571;ulica Nasielska;55;Praga-Po³udnie;Nasielska
3572;ulica Niek³añska;4/24;Praga-Po³udnie;Niek³añska
3573;ulica Niek³añska;9/11;Praga-Po³udnie;Niek³añska
3574;ulica Niek³añska;11A;Praga-Po³udnie;Niek³añska
3575;ulica Niek³añska;13;Praga-Po³udnie;Niek³añska
3576;ulica Niek³añska;15;Praga-Po³udnie;Niek³añska
3577;ulica Niek³añska;17;Praga-Po³udnie;Niek³añska
3578;ulica Niek³añska;19;Praga-Po³udnie;Niek³añska
3579;ulica Niek³añska;21;Praga-Po³udnie;Niek³añska
3580;ulica Niek³añska;23;Praga-Po³udnie;Niek³añska
3581;ulica Niek³añska;25;Praga-Po³udnie;Niek³añska
3582;ulica Niek³añska;25A;Praga-Po³udnie;Niek³añska
3583;ulica Niek³añska;25B;Praga-Po³udnie;Niek³añska
3584;ulica Niek³añska;25C;Praga-Po³udnie;Niek³añska
3585;ulica Niek³añska;26;Praga-Po³udnie;Niek³añska
3586;ulica Niek³añska;27;Praga-Po³udnie;Niek³añska
3587;ulica Niek³añska;28;Praga-Po³udnie;Niek³añska
3588;ulica Niek³añska;29;Praga-Po³udnie;Niek³añska
3589;ulica Niek³añska;30;Praga-Po³udnie;Niek³añska
3590;ulica Niek³añska;32;Praga-Po³udnie;Niek³añska
3591;ulica Niek³añska;33;Praga-Po³udnie;Niek³añska
3592;ulica Niek³añska;34;Praga-Po³udnie;Niek³añska
3593;ulica Niek³añska;35;Praga-Po³udnie;Niek³añska
3594;ulica Niek³añska;35A;Praga-Po³udnie;Niek³añska
3595;ulica Niek³añska;35B;Praga-Po³udnie;Niek³añska
3596;ulica Niek³añska;37A;Praga-Po³udnie;Niek³añska
3597;ulica Niek³añska;38;Praga-Po³udnie;Niek³añska
3598;ulica Niek³añska;39;Praga-Po³udnie;Niek³añska
3599;ulica Niek³añska;39A;Praga-Po³udnie;Niek³añska
3600;ulica Niek³añska;40;Praga-Po³udnie;Niek³añska
3601;ulica Niek³añska;42;Praga-Po³udnie;Niek³añska
3602;ulica Niek³añska;46;Praga-Po³udnie;Niek³añska
3603;ulica Niek³añska;46A;Praga-Po³udnie;Niek³añska
3604;ulica Niek³añska;48;Praga-Po³udnie;Niek³añska
3605;ulica Nizinna;3;Praga-Po³udnie;Nizinna
3606;ulica Nizinna;4;Praga-Po³udnie;Nizinna
3607;ulica Nizinna;4A;Praga-Po³udnie;Nizinna
3608;ulica Nizinna;5;Praga-Po³udnie;Nizinna
3609;ulica Nizinna;7/9;Praga-Po³udnie;Nizinna
3610;ulica Nizinna;8;Praga-Po³udnie;Nizinna
3611;ulica Nizinna;10;Praga-Po³udnie;Nizinna
3612;ulica Nizinna;11;Praga-Po³udnie;Nizinna
3613;ulica Nizinna;12;Praga-Po³udnie;Nizinna
3614;ulica Nizinna;13;Praga-Po³udnie;Nizinna
3615;ulica Nizinna;18;Praga-Po³udnie;Nizinna
3616;ulica Nizinna;23;Praga-Po³udnie;Nizinna
3617;ulica Nizinna;23A;Praga-Po³udnie;Nizinna
3618;ulica Nizinna;26;Praga-Po³udnie;Nizinna
3619;ulica Nizinna;28;Praga-Po³udnie;Nizinna
3620;ulica Nizinna;29;Praga-Po³udnie;Nizinna
3621;ulica Nizinna;30;Praga-Po³udnie;Nizinna
3622;ulica Nizinna;31;Praga-Po³udnie;Nizinna
3623;ulica Nizinna;32;Praga-Po³udnie;Nizinna
3624;ulica Alfreda Nobla;3;Praga-Po³udnie;Alfreda Nobla
3625;ulica Alfreda Nobla;5;Praga-Po³udnie;Alfreda Nobla
3626;ulica Alfreda Nobla;7;Praga-Po³udnie;Alfreda Nobla
3627;ulica Alfreda Nobla;9;Praga-Po³udnie;Alfreda Nobla
3628;ulica Alfreda Nobla;11;Praga-Po³udnie;Alfreda Nobla
3629;ulica Alfreda Nobla;12A;Praga-Po³udnie;Alfreda Nobla
3630;ulica Alfreda Nobla;12B;Praga-Po³udnie;Alfreda Nobla
3631;ulica Alfreda Nobla;12C;Praga-Po³udnie;Alfreda Nobla
3632;ulica Alfreda Nobla;12D;Praga-Po³udnie;Alfreda Nobla
3633;ulica Alfreda Nobla;12E;Praga-Po³udnie;Alfreda Nobla
3634;ulica Alfreda Nobla;12F;Praga-Po³udnie;Alfreda Nobla
3635;ulica Alfreda Nobla;12G;Praga-Po³udnie;Alfreda Nobla
3636;ulica Alfreda Nobla;12H;Praga-Po³udnie;Alfreda Nobla
3637;ulica Alfreda Nobla;12J;Praga-Po³udnie;Alfreda Nobla
3638;ulica Alfreda Nobla;12K;Praga-Po³udnie;Alfreda Nobla
3639;ulica Alfreda Nobla;13;Praga-Po³udnie;Alfreda Nobla
3640;ulica Alfreda Nobla;15;Praga-Po³udnie;Alfreda Nobla
3641;ulica Alfreda Nobla;15A;Praga-Po³udnie;Alfreda Nobla
3642;ulica Alfreda Nobla;16;Praga-Po³udnie;Alfreda Nobla
3643;ulica Alfreda Nobla;17;Praga-Po³udnie;Alfreda Nobla
3644;ulica Alfreda Nobla;17A;Praga-Po³udnie;Alfreda Nobla
3645;ulica Alfreda Nobla;18;Praga-Po³udnie;Alfreda Nobla
3646;ulica Alfreda Nobla;23;Praga-Po³udnie;Alfreda Nobla
3647;ulica Alfreda Nobla;23A;Praga-Po³udnie;Alfreda Nobla
3648;ulica Alfreda Nobla;23B;Praga-Po³udnie;Alfreda Nobla
3649;ulica Alfreda Nobla;23C;Praga-Po³udnie;Alfreda Nobla
3650;ulica Alfreda Nobla;23D;Praga-Po³udnie;Alfreda Nobla
3651;ulica Alfreda Nobla;23E;Praga-Po³udnie;Alfreda Nobla
3652;ulica Alfreda Nobla;25;Praga-Po³udnie;Alfreda Nobla
3653;ulica Alfreda Nobla;27;Praga-Po³udnie;Alfreda Nobla
3654;ulica Alfreda Nobla;29;Praga-Po³udnie;Alfreda Nobla
3655;ulica Alfreda Nobla;29A;Praga-Po³udnie;Alfreda Nobla
3656;ulica Alfreda Nobla;29B;Praga-Po³udnie;Alfreda Nobla
3657;ulica Alfreda Nobla;29C;Praga-Po³udnie;Alfreda Nobla
3658;ulica Alfreda Nobla;32;Praga-Po³udnie;Alfreda Nobla
3659;ulica Alfreda Nobla;34;Praga-Po³udnie;Alfreda Nobla
3660;ulica Alfreda Nobla;35;Praga-Po³udnie;Alfreda Nobla
3661;ulica Alfreda Nobla;36;Praga-Po³udnie;Alfreda Nobla
3662;ulica Alfreda Nobla;37;Praga-Po³udnie;Alfreda Nobla
3663;ulica Alfreda Nobla;39;Praga-Po³udnie;Alfreda Nobla
3664;ulica Alfreda Nobla;41;Praga-Po³udnie;Alfreda Nobla
3665;ulica Alfreda Nobla;43;Praga-Po³udnie;Alfreda Nobla
3666;ulica Alfreda Nobla;45;Praga-Po³udnie;Alfreda Nobla
3667;ulica Alfreda Nobla;47;Praga-Po³udnie;Alfreda Nobla
3668;ulica Alfreda Nobla;49;Praga-Po³udnie;Alfreda Nobla
3669;ulica Jana Nowaka-Jeziorañskiego;7;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3670;ulica Jana Nowaka-Jeziorañskiego;8;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3671;ulica Jana Nowaka-Jeziorañskiego;9;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3672;ulica Jana Nowaka-Jeziorañskiego;10;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3673;ulica Jana Nowaka-Jeziorañskiego;28;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3674;ulica Jana Nowaka-Jeziorañskiego;35;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3675;ulica Jana Nowaka-Jeziorañskiego;45;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3676;ulica Jana Nowaka-Jeziorañskiego;47;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3677;ulica Jana Nowaka-Jeziorañskiego;49;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3678;ulica Jana Nowaka-Jeziorañskiego;51;Praga-Po³udnie;Jana Nowaka-Jeziorañskiego
3679;ulica Nowiñska;1;Praga-Po³udnie;Nowiñska
3680;ulica Nowiñska;3;Praga-Po³udnie;Nowiñska
3681;ulica Nowiñska;4;Praga-Po³udnie;Nowiñska
3682;ulica Nowiñska;8;Praga-Po³udnie;Nowiñska
3683;ulica Nowiñska;22;Praga-Po³udnie;Nowiñska
3684;ulica Nubijska;1;Praga-Po³udnie;Nubijska
3685;ulica Nubijska;3;Praga-Po³udnie;Nubijska
3686;ulica Nubijska;6;Praga-Po³udnie;Nubijska
3687;ulica Nubijska;8;Praga-Po³udnie;Nubijska
3688;ulica Nurska;3;Praga-Po³udnie;Nurska
3689;ulica Nurska;4;Praga-Po³udnie;Nurska
3690;ulica Nurska;5;Praga-Po³udnie;Nurska
3691;ulica Nurska;6;Praga-Po³udnie;Nurska
3692;ulica Nurska;7;Praga-Po³udnie;Nurska
3693;ulica Obarowska;1;Praga-Po³udnie;Obarowska
3694;ulica Obarowska;3;Praga-Po³udnie;Obarowska
3695;ulica Obarowska;4;Praga-Po³udnie;Obarowska
3696;ulica Obarowska;5;Praga-Po³udnie;Obarowska
3697;ulica Obarowska;6;Praga-Po³udnie;Obarowska
3698;ulica Obarowska;7;Praga-Po³udnie;Obarowska
3699;ulica Obarowska;7A;Praga-Po³udnie;Obarowska
3700;ulica Obarowska;8;Praga-Po³udnie;Obarowska
