3172;ulica Nefrytowa;22;Weso³a;Nefrytowa
3173;ulica Juliana Ursyna Niemcewicza;2;Weso³a;Juliana Ursyna Niemcewicza
3174;ulica Juliana Ursyna Niemcewicza;3;Weso³a;Juliana Ursyna Niemcewicza
3175;ulica Juliana Ursyna Niemcewicza;4A;Weso³a;Juliana Ursyna Niemcewicza
3176;ulica Juliana Ursyna Niemcewicza;4B;Weso³a;Juliana Ursyna Niemcewicza
3177;ulica Juliana Ursyna Niemcewicza;6;Weso³a;Juliana Ursyna Niemcewicza
3178;ulica Juliana Ursyna Niemcewicza;6A;Weso³a;Juliana Ursyna Niemcewicza
3179;ulica Juliana Ursyna Niemcewicza;6B;Weso³a;Juliana Ursyna Niemcewicza
3180;ulica Juliana Ursyna Niemcewicza;7;Weso³a;Juliana Ursyna Niemcewicza
3181;ulica Juliana Ursyna Niemcewicza;8;Weso³a;Juliana Ursyna Niemcewicza
3182;ulica Juliana Ursyna Niemcewicza;8A;Weso³a;Juliana Ursyna Niemcewicza
3183;ulica Juliana Ursyna Niemcewicza;9;Weso³a;Juliana Ursyna Niemcewicza
3184;ulica Juliana Ursyna Niemcewicza;10;Weso³a;Juliana Ursyna Niemcewicza
3185;ulica Juliana Ursyna Niemcewicza;10A;Weso³a;Juliana Ursyna Niemcewicza
3186;ulica Juliana Ursyna Niemcewicza;14;Weso³a;Juliana Ursyna Niemcewicza
3187;ulica Juliana Ursyna Niemcewicza;16;Weso³a;Juliana Ursyna Niemcewicza
3188;ulica Juliana Ursyna Niemcewicza;16A;Weso³a;Juliana Ursyna Niemcewicza
3189;ulica Juliana Ursyna Niemcewicza;20;Weso³a;Juliana Ursyna Niemcewicza
3190;ulica Juliana Ursyna Niemcewicza;22;Weso³a;Juliana Ursyna Niemcewicza
3191;ulica Juliana Ursyna Niemcewicza;24;Weso³a;Juliana Ursyna Niemcewicza
3192;ulica Juliana Ursyna Niemcewicza;26;Weso³a;Juliana Ursyna Niemcewicza
3193;ulica Juliana Ursyna Niemcewicza;28;Weso³a;Juliana Ursyna Niemcewicza
3194;ulica Juliana Ursyna Niemcewicza;32;Weso³a;Juliana Ursyna Niemcewicza
3195;ulica Juliana Ursyna Niemcewicza;36;Weso³a;Juliana Ursyna Niemcewicza
3196;ulica Juliana Ursyna Niemcewicza;38;Weso³a;Juliana Ursyna Niemcewicza
3197;ulica Juliana Ursyna Niemcewicza;40;Weso³a;Juliana Ursyna Niemcewicza
3198;ulica Juliana Ursyna Niemcewicza;42;Weso³a;Juliana Ursyna Niemcewicza
3199;ulica Juliana Ursyna Niemcewicza;44;Weso³a;Juliana Ursyna Niemcewicza
3200;ulica Juliana Ursyna Niemcewicza;46;Weso³a;Juliana Ursyna Niemcewicza
3201;ulica Juliana Ursyna Niemcewicza;48;Weso³a;Juliana Ursyna Niemcewicza
3202;ulica Juliana Ursyna Niemcewicza;52;Weso³a;Juliana Ursyna Niemcewicza
3203;ulica Juliana Ursyna Niemcewicza;52A;Weso³a;Juliana Ursyna Niemcewicza
3204;ulica Juliana Ursyna Niemcewicza;54;Weso³a;Juliana Ursyna Niemcewicza
3205;ulica Juliana Ursyna Niemcewicza;58;Weso³a;Juliana Ursyna Niemcewicza
3206;ulica Juliana Ursyna Niemcewicza;58A;Weso³a;Juliana Ursyna Niemcewicza
3207;ulica Juliana Ursyna Niemcewicza;60;Weso³a;Juliana Ursyna Niemcewicza
3208;ulica Juliana Ursyna Niemcewicza;60A;Weso³a;Juliana Ursyna Niemcewicza
3209;ulica Juliana Ursyna Niemcewicza;62;Weso³a;Juliana Ursyna Niemcewicza
3210;ulica Juliana Ursyna Niemcewicza;64/66;Weso³a;Juliana Ursyna Niemcewicza
3211;ulica Juliana Ursyna Niemcewicza;68;Weso³a;Juliana Ursyna Niemcewicza
3212;ulica Juliana Ursyna Niemcewicza;76;Weso³a;Juliana Ursyna Niemcewicza
3213;ulica Juliana Ursyna Niemcewicza;78;Weso³a;Juliana Ursyna Niemcewicza
3214;ulica Juliana Ursyna Niemcewicza;80;Weso³a;Juliana Ursyna Niemcewicza
3215;ulica Juliana Ursyna Niemcewicza;82;Weso³a;Juliana Ursyna Niemcewicza
3216;ulica Nizinna;1;Weso³a;Nizinna
3217;ulica Nizinna;2;Weso³a;Nizinna
3218;ulica Nizinna;2A;Weso³a;Nizinna
3219;ulica Nizinna;2B;Weso³a;Nizinna
3220;ulica Nizinna;2C;Weso³a;Nizinna
3221;ulica Nizinna;4;Weso³a;Nizinna
3222;ulica Nizinna;5;Weso³a;Nizinna
3223;ulica Nizinna;6;Weso³a;Nizinna
3224;ulica Nizinna;6A/1;Weso³a;Nizinna
3225;ulica Nizinna;6A/2;Weso³a;Nizinna
3226;ulica Nizinna;6B;Weso³a;Nizinna
3227;ulica Nizinna;6C;Weso³a;Nizinna
3228;ulica Nizinna;6D;Weso³a;Nizinna
3229;ulica Nizinna;6E;Weso³a;Nizinna
3230;ulica Nizinna;6F;Weso³a;Nizinna
3231;ulica Nizinna;6G;Weso³a;Nizinna
3232;ulica Nizinna;6H;Weso³a;Nizinna
3233;ulica Nizinna;7;Weso³a;Nizinna
3234;ulica Nizinna;7A;Weso³a;Nizinna
3235;ulica Nizinna;7B;Weso³a;Nizinna
3236;ulica Nizinna;7C;Weso³a;Nizinna
3237;ulica Nizinna;8;Weso³a;Nizinna
3238;ulica Nizinna;8A;Weso³a;Nizinna
3239;ulica Nizinna;8B;Weso³a;Nizinna
3240;ulica Nizinna;8C;Weso³a;Nizinna
3241;ulica Nizinna;8D;Weso³a;Nizinna
3242;ulica Nizinna;9;Weso³a;Nizinna
3243;ulica Nizinna;9A;Weso³a;Nizinna
3244;ulica Nizinna;10;Weso³a;Nizinna
3245;ulica Nizinna;10A;Weso³a;Nizinna
3246;ulica Nizinna;10B;Weso³a;Nizinna
3247;ulica Nizinna;10C;Weso³a;Nizinna
3248;ulica Nizinna;10D;Weso³a;Nizinna
3249;ulica Nizinna;10E;Weso³a;Nizinna
3250;ulica Nizinna;10F;Weso³a;Nizinna
3251;ulica Nizinna;10G;Weso³a;Nizinna
3252;ulica Nizinna;10H;Weso³a;Nizinna
3253;ulica Nizinna;11;Weso³a;Nizinna
3254;ulica Nizinna;11A;Weso³a;Nizinna
3255;ulica Nizinna;11B;Weso³a;Nizinna
3256;ulica Nizinna;11C;Weso³a;Nizinna
3257;ulica Nizinna;11D;Weso³a;Nizinna
3258;ulica Nizinna;12;Weso³a;Nizinna
3259;ulica Nizinna;13;Weso³a;Nizinna
3260;ulica Nizinna;14;Weso³a;Nizinna
3261;ulica Nizinna;15;Weso³a;Nizinna
3262;ulica Nizinna;15A;Weso³a;Nizinna
3263;ulica Nizinna;19;Weso³a;Nizinna
3264;ulica Nizinna;21;Weso³a;Nizinna
3265;ulica Nizinna;21A;Weso³a;Nizinna
3266;ulica Nizinna;21B;Weso³a;Nizinna
3267;ulica Cypriana Kamila Norwida;2;Weso³a;Cypriana Kamila Norwida
3268;ulica Cypriana Kamila Norwida;3;Weso³a;Cypriana Kamila Norwida
3269;ulica Cypriana Kamila Norwida;4;Weso³a;Cypriana Kamila Norwida
3270;ulica Cypriana Kamila Norwida;5;Weso³a;Cypriana Kamila Norwida
3271;ulica Cypriana Kamila Norwida;6;Weso³a;Cypriana Kamila Norwida
3272;ulica Cypriana Kamila Norwida;7;Weso³a;Cypriana Kamila Norwida
3273;ulica Cypriana Kamila Norwida;9;Weso³a;Cypriana Kamila Norwida
3274;ulica Cypriana Kamila Norwida;11;Weso³a;Cypriana Kamila Norwida
3275;ulica Cypriana Kamila Norwida;15;Weso³a;Cypriana Kamila Norwida
3276;ulica Cypriana Kamila Norwida;17;Weso³a;Cypriana Kamila Norwida
3277;ulica Cypriana Kamila Norwida;19;Weso³a;Cypriana Kamila Norwida
3278;ulica Nowa;1;Weso³a;Nowa
3279;ulica Nowa;1A;Weso³a;Nowa
3280;ulica Nowa;2;Weso³a;Nowa
3281;ulica Nowa;3;Weso³a;Nowa
3282;ulica Nowa;4;Weso³a;Nowa
3283;ulica Nowa;5;Weso³a;Nowa
3284;ulica Nowa;6;Weso³a;Nowa
3285;ulica Nowa;7;Weso³a;Nowa
3286;ulica Nowa;8;Weso³a;Nowa
3287;ulica Nowa;11;Weso³a;Nowa
3288;ulica Nowa;12;Weso³a;Nowa
3289;ulica Nowa;14;Weso³a;Nowa
3290;ulica Nowa;15;Weso³a;Nowa
3291;ulica Objazdowa;1;Weso³a;Objazdowa
3292;ulica Objazdowa;2;Weso³a;Objazdowa
3293;ulica Objazdowa;3;Weso³a;Objazdowa
3294;ulica Objazdowa;4;Weso³a;Objazdowa
3295;ulica Objazdowa;4A;Weso³a;Objazdowa
3296;ulica Objazdowa;5;Weso³a;Objazdowa
3297;ulica Objazdowa;5A;Weso³a;Objazdowa
3298;ulica Objazdowa;6;Weso³a;Objazdowa
3299;ulica Objazdowa;7;Weso³a;Objazdowa
3300;ulica Objazdowa;9;Weso³a;Objazdowa
3301;ulica Objazdowa;10;Weso³a;Objazdowa
3302;ulica Objazdowa;11;Weso³a;Objazdowa
3303;ulica Objazdowa;12;Weso³a;Objazdowa
3304;ulica Objazdowa;12A;Weso³a;Objazdowa
3305;ulica Objazdowa;13;Weso³a;Objazdowa
3306;ulica Objazdowa;14;Weso³a;Objazdowa
3307;ulica Objazdowa;16;Weso³a;Objazdowa
3308;ulica Objazdowa;17;Weso³a;Objazdowa
3309;ulica Objazdowa;18;Weso³a;Objazdowa
3310;ulica Objazdowa;19;Weso³a;Objazdowa
3311;ulica Objazdowa;20;Weso³a;Objazdowa
3312;ulica Objazdowa;21;Weso³a;Objazdowa
3313;ulica Objazdowa;22;Weso³a;Objazdowa
3314;ulica Objazdowa;23;Weso³a;Objazdowa
3315;ulica Objazdowa;24;Weso³a;Objazdowa
3316;ulica Objazdowa;25;Weso³a;Objazdowa
3317;ulica Objazdowa;26;Weso³a;Objazdowa
3318;ulica Objazdowa;27;Weso³a;Objazdowa
3319;ulica Objazdowa;28;Weso³a;Objazdowa
3320;ulica Objazdowa;29;Weso³a;Objazdowa
3321;ulica Objazdowa;30;Weso³a;Objazdowa
3322;ulica Objazdowa;31;Weso³a;Objazdowa
3323;ulica Objazdowa;33;Weso³a;Objazdowa
3324;ulica Objazdowa;35;Weso³a;Objazdowa
3325;ulica Ogrodowa;1;Weso³a;Ogrodowa
3326;ulica Okuniewska;1;Weso³a;Okuniewska
3327;ulica Okuniewska;6;Weso³a;Okuniewska
3328;ulica Okuniewska;6A;Weso³a;Okuniewska
3329;ulica Olchy;2;Weso³a;Olchy
3330;ulica Olchy;4;Weso³a;Olchy
3331;ulica Olchy;6;Weso³a;Olchy
3332;ulica Opalowa;2;Weso³a;Opalowa
3333;ulica Opalowa;4;Weso³a;Opalowa
3334;ulica Opalowa;6;Weso³a;Opalowa
3335;ulica Opalowa;8;Weso³a;Opalowa
3336;ulica Opalowa;10;Weso³a;Opalowa
3337;ulica Opalowa;12;Weso³a;Opalowa
3338;ulica Orla;2;Weso³a;Orla
3339;ulica Orla;2A;Weso³a;Orla
3340;ulica Orla;2B;Weso³a;Orla
3341;ulica Orla;4;Weso³a;Orla
3342;ulica Orla;4A;Weso³a;Orla
3343;ulica Orla;4B;Weso³a;Orla
3344;ulica Orla;6;Weso³a;Orla
3345;ulica Orla;8;Weso³a;Orla
3346;ulica Orla;10;Weso³a;Orla
3347;ulica Orla;12;Weso³a;Orla
3348;ulica Orzechowa;1;Weso³a;Orzechowa
3349;ulica Orzechowa;2;Weso³a;Orzechowa
3350;ulica Orzechowa;3;Weso³a;Orzechowa
3351;ulica Orzechowa;5;Weso³a;Orzechowa
3352;ulica Orzechowa;6;Weso³a;Orzechowa
3353;ulica Orzechowa;7;Weso³a;Orzechowa
3354;ulica Orzechowa;9;Weso³a;Orzechowa
3355;ulica Orzechowa;10;Weso³a;Orzechowa
3356;ulica Orzechowa;11;Weso³a;Orzechowa
3357;ulica Orzechowa;13;Weso³a;Orzechowa
3358;ulica Orzechowa;15;Weso³a;Orzechowa
3359;ulica Orzechowa;16;Weso³a;Orzechowa
3360;ulica Orzechowa;18;Weso³a;Orzechowa
3361;ulica Orzechowa;20;Weso³a;Orzechowa
3362;ulica Orzechowa;22;Weso³a;Orzechowa
3363;ulica Orzechowa;24;Weso³a;Orzechowa
3364;ulica Orzechowa;26;Weso³a;Orzechowa
3365;ulica Orzechowa;28;Weso³a;Orzechowa
3366;ulica Paproci;4;Weso³a;Paproci
3367;ulica Paproci;6;Weso³a;Paproci
3368;ulica Paproci;8;Weso³a;Paproci
3369;ulica Paproci;11;Weso³a;Paproci
3370;ulica Paproci;12;Weso³a;Paproci
3371;ulica Paproci;14;Weso³a;Paproci
3372;ulica Paproci;18;Weso³a;Paproci
3373;ulica Paproci;20;Weso³a;Paproci
3374;ulica Parkowa;2;Weso³a;Parkowa
3375;ulica Parkowa;4;Weso³a;Parkowa
3376;ulica Parkowa;6;Weso³a;Parkowa
3377;ulica Per³owa;2;Weso³a;Per³owa
3378;ulica Per³owa;4;Weso³a;Per³owa
3379;ulica Per³owa;6;Weso³a;Per³owa
3380;ulica Per³owa;8;Weso³a;Per³owa
3381;ulica Piaskowa;1;Weso³a;Piaskowa
3382;ulica Piaskowa;1A;Weso³a;Piaskowa
3383;ulica Piaskowa;2;Weso³a;Piaskowa
3384;ulica Piaskowa;2A;Weso³a;Piaskowa
3385;ulica Piaskowa;3;Weso³a;Piaskowa
3386;ulica Piaskowa;4;Weso³a;Piaskowa
3387;ulica Piaskowa;5;Weso³a;Piaskowa
3388;ulica Piaskowa;6;Weso³a;Piaskowa
3389;ulica Piaskowa;7;Weso³a;Piaskowa
3390;ulica Piaskowa;8;Weso³a;Piaskowa
3391;ulica Piaskowa;8A;Weso³a;Piaskowa
3392;ulica Piaskowa;9;Weso³a;Piaskowa
3393;ulica Piaskowa;10;Weso³a;Piaskowa
3394;ulica Piaskowa;11;Weso³a;Piaskowa
3395;ulica Piaskowa;12;Weso³a;Piaskowa
3396;ulica Piaskowa;12A;Weso³a;Piaskowa
3397;ulica Piaskowa;13;Weso³a;Piaskowa
3398;ulica Piaskowa;14;Weso³a;Piaskowa
3399;ulica Piaskowa;15;Weso³a;Piaskowa
3400;ulica Piaskowa;16;Weso³a;Piaskowa
3401;ulica Piaskowa;17;Weso³a;Piaskowa
3402;ulica Piaskowa;18;Weso³a;Piaskowa
3403;ulica Piaskowa;19;Weso³a;Piaskowa
3404;ulica Piaskowa;19A;Weso³a;Piaskowa
3405;ulica Piaskowa;20;Weso³a;Piaskowa
3406;ulica Piaskowa;22;Weso³a;Piaskowa
3407;ulica Piaskowa;22A;Weso³a;Piaskowa
3408;ulica Piaskowa;23;Weso³a;Piaskowa
3409;ulica Piaskowa;24;Weso³a;Piaskowa
3410;ulica Piaskowa;25;Weso³a;Piaskowa
3411;ulica Piaskowa;25A;Weso³a;Piaskowa
3412;ulica Piaskowa;26;Weso³a;Piaskowa
3413;ulica Piaskowa;28;Weso³a;Piaskowa
3414;ulica Piaskowa;30;Weso³a;Piaskowa
3415;ulica Piaskowa;31;Weso³a;Piaskowa
3416;ulica Piaskowa;31A;Weso³a;Piaskowa
3417;ulica Piaskowa;32;Weso³a;Piaskowa
3418;ulica Piaskowa;34;Weso³a;Piaskowa
3419;ulica Piaskowa;35;Weso³a;Piaskowa
3420;ulica Piaskowa;35B;Weso³a;Piaskowa
3421;ulica Piaskowa;36;Weso³a;Piaskowa
3422;ulica Piaskowa;38;Weso³a;Piaskowa
3423;ulica Piaskowa;39;Weso³a;Piaskowa
3424;ulica Piaskowa;39A;Weso³a;Piaskowa
3425;ulica Piaskowa;40;Weso³a;Piaskowa
3426;ulica Piaskowa;42;Weso³a;Piaskowa
3427;ulica Piaskowa;43;Weso³a;Piaskowa
3428;ulica Piaskowa;44;Weso³a;Piaskowa
3429;ulica Piaskowa;46;Weso³a;Piaskowa
3430;ulica Piaskowa;48;Weso³a;Piaskowa
3431;ulica Piaskowa;48A;Weso³a;Piaskowa
3432;ulica Piaskowa;49;Weso³a;Piaskowa
3433;ulica Piaskowa;50;Weso³a;Piaskowa
3434;ulica Piaskowa;51;Weso³a;Piaskowa
3435;ulica Piaskowa;51A;Weso³a;Piaskowa
3436;ulica Piaskowa;54;Weso³a;Piaskowa
3437;ulica Piaskowa;56;Weso³a;Piaskowa
3438;ulica Piaskowa;58;Weso³a;Piaskowa
3439;ulica Piaskowa;60;Weso³a;Piaskowa
3440;ulica Piaskowa;60A;Weso³a;Piaskowa
3441;ulica Piaskowa;64;Weso³a;Piaskowa
3442;ulica Piaskowa;66;Weso³a;Piaskowa
3443;ulica Piaskowa;70;Weso³a;Piaskowa
3444;ulica Piaskowa;72;Weso³a;Piaskowa
3445;ulica Piastowska;7;Weso³a;Piastowska
3446;ulica Piastowska;7B;Weso³a;Piastowska
3447;ulica Piastowska;7C;Weso³a;Piastowska
3448;ulica Piastowska;7D;Weso³a;Piastowska
3449;ulica Piotrusia Pana;2;Weso³a;Piotrusia Pana
3450;ulica Piotrusia Pana;4;Weso³a;Piotrusia Pana
3451;ulica Piotrusia Pana;6;Weso³a;Piotrusia Pana
3452;ulica Piotrusia Pana;8;Weso³a;Piotrusia Pana
3453;ulica Piotrusia Pana;10;Weso³a;Piotrusia Pana
3454;ulica Piotrusia Pana;12;Weso³a;Piotrusia Pana
3455;ulica Piotrusia Pana;14;Weso³a;Piotrusia Pana
3456;ulica Piotrusia Pana;15;Weso³a;Piotrusia Pana
3457;ulica Piotrusia Pana;16;Weso³a;Piotrusia Pana
3458;ulica Piotrusia Pana;17;Weso³a;Piotrusia Pana
3459;ulica Piotrusia Pana;18;Weso³a;Piotrusia Pana
3460;ulica Piotrusia Pana;19;Weso³a;Piotrusia Pana
3461;ulica Piotrusia Pana;20;Weso³a;Piotrusia Pana
3462;ulica Piotrusia Pana;21;Weso³a;Piotrusia Pana
3463;ulica Piotrusia Pana;22;Weso³a;Piotrusia Pana
3464;ulica Piotrusia Pana;22A;Weso³a;Piotrusia Pana
3465;ulica Piotrusia Pana;23;Weso³a;Piotrusia Pana
3466;ulica Piotrusia Pana;24;Weso³a;Piotrusia Pana
3467;ulica Piotrusia Pana;25;Weso³a;Piotrusia Pana
3468;ulica Piotrusia Pana;26;Weso³a;Piotrusia Pana
3469;ulica Piotrusia Pana;27;Weso³a;Piotrusia Pana
3470;ulica Piotrusia Pana;28;Weso³a;Piotrusia Pana
3471;ulica Piotrusia Pana;34;Weso³a;Piotrusia Pana
3472;ulica Piotrusia Pana;36;Weso³a;Piotrusia Pana
3473;ulica Piotrusia Pana;40;Weso³a;Piotrusia Pana
3474;Aleja marsz. Józefa Pi³sudskiego;4;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3475;Aleja marsz. Józefa Pi³sudskiego;4A;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3476;Aleja marsz. Józefa Pi³sudskiego;4B;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3477;Aleja marsz. Józefa Pi³sudskiego;4C;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3478;Aleja marsz. Józefa Pi³sudskiego;4D;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3479;Aleja marsz. Józefa Pi³sudskiego;4E;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3480;Aleja marsz. Józefa Pi³sudskiego;4F;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3481;Aleja marsz. Józefa Pi³sudskiego;4G;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3482;Aleja marsz. Józefa Pi³sudskiego;4H;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3483;Aleja marsz. Józefa Pi³sudskiego;4J;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3484;Aleja marsz. Józefa Pi³sudskiego;16;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3485;Aleja marsz. Józefa Pi³sudskiego;28;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3486;Aleja marsz. Józefa Pi³sudskiego;28A;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3487;Aleja marsz. Józefa Pi³sudskiego;33;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3488;Aleja marsz. Józefa Pi³sudskiego;33A;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3489;Aleja marsz. Józefa Pi³sudskiego;33B;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3490;Aleja marsz. Józefa Pi³sudskiego;33C;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3491;Aleja marsz. Józefa Pi³sudskiego;33D;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3492;Aleja marsz. Józefa Pi³sudskiego;33E;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3493;Aleja marsz. Józefa Pi³sudskiego;35;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3494;Aleja marsz. Józefa Pi³sudskiego;35A;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3495;Aleja marsz. Józefa Pi³sudskiego;35B;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3496;Aleja marsz. Józefa Pi³sudskiego;35C;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3497;Aleja marsz. Józefa Pi³sudskiego;35D;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3498;Aleja marsz. Józefa Pi³sudskiego;35E;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3499;Aleja marsz. Józefa Pi³sudskiego;35F;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3500;Aleja marsz. Józefa Pi³sudskiego;35G;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3501;Aleja marsz. Józefa Pi³sudskiego;49;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3502;Aleja marsz. Józefa Pi³sudskiego;51;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3503;Aleja marsz. Józefa Pi³sudskiego;59;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3504;Aleja marsz. Józefa Pi³sudskiego;65H;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3505;Aleja marsz. Józefa Pi³sudskiego;65J;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3506;Aleja marsz. Józefa Pi³sudskiego;65P;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3507;Aleja marsz. Józefa Pi³sudskiego;67A/1;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3508;Aleja marsz. Józefa Pi³sudskiego;67A/2;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3509;Aleja marsz. Józefa Pi³sudskiego;67B/1;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3510;Aleja marsz. Józefa Pi³sudskiego;67B/2;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3511;Aleja marsz. Józefa Pi³sudskiego;67C/1;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3512;Aleja marsz. Józefa Pi³sudskiego;67C/2;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3513;Aleja marsz. Józefa Pi³sudskiego;67E;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3514;Aleja marsz. Józefa Pi³sudskiego;67I;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3515;Aleja marsz. Józefa Pi³sudskiego;67K;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3516;Aleja marsz. Józefa Pi³sudskiego;67L;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3517;Aleja marsz. Józefa Pi³sudskiego;69;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3518;Aleja marsz. Józefa Pi³sudskiego;69C;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3519;Aleja marsz. Józefa Pi³sudskiego;69H;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3520;Aleja marsz. Józefa Pi³sudskiego;69I;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3521;Aleja marsz. Józefa Pi³sudskiego;69N;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3522;Aleja marsz. Józefa Pi³sudskiego;73;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3523;Aleja marsz. Józefa Pi³sudskiego;73C;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3524;Aleja marsz. Józefa Pi³sudskiego;73N;Weso³a;Aleja marsz. Józefa Pi³sudskiego
3525;ulica Piêkna;1;Weso³a;Piêkna
3526;ulica Piêkna;2;Weso³a;Piêkna
3527;ulica Piêkna;3;Weso³a;Piêkna
3528;ulica Piêkna;3A;Weso³a;Piêkna
3529;ulica Piêkna;4A;Weso³a;Piêkna
3530;ulica Piêkna;4B;Weso³a;Piêkna
3531;ulica Piêkna;5;Weso³a;Piêkna
3532;ulica Piêkna;5A;Weso³a;Piêkna
3533;ulica Piêkna;6;Weso³a;Piêkna
3534;ulica Piêkna;7A;Weso³a;Piêkna
3535;ulica Piêkna;7B;Weso³a;Piêkna
3536;ulica Piêkna;8;Weso³a;Piêkna
3537;ulica Piêkna;9;Weso³a;Piêkna
3538;ulica Piêkna;10;Weso³a;Piêkna
3539;ulica Piêkna;11;Weso³a;Piêkna
3540;ulica Piêkna;12;Weso³a;Piêkna
3541;ulica Piêkna;13;Weso³a;Piêkna
3542;ulica Piêkna;14;Weso³a;Piêkna
3543;ulica Piêkna;14A;Weso³a;Piêkna
3544;ulica Piêkna;15;Weso³a;Piêkna
3545;ulica Piêkna;16;Weso³a;Piêkna
3546;ulica Piêkna;17;Weso³a;Piêkna
3547;ulica Piêkna;18;Weso³a;Piêkna
3548;ulica Piêkna;20;Weso³a;Piêkna
3549;ulica Piêkna;22;Weso³a;Piêkna
3550;ulica Piêkna;24;Weso³a;Piêkna
3551;ulica Piêkna;24A;Weso³a;Piêkna
3552;ulica Piêkna;26;Weso³a;Piêkna
3553;ulica Platanów;3;Weso³a;Platanów
3554;ulica Platanów;5;Weso³a;Platanów
3555;ulica Platanów;7;Weso³a;Platanów
3556;ulica Platanów;9;Weso³a;Platanów
3557;ulica Platanów;11;Weso³a;Platanów
3558;ulica Platynowa;1;Weso³a;Platynowa
3559;ulica Platynowa;3;Weso³a;Platynowa
3560;ulica Platynowa;5;Weso³a;Platynowa
3561;ulica Platynowa;7;Weso³a;Platynowa
3562;ulica Platynowa;9;Weso³a;Platynowa
3563;ulica Platynowa;11;Weso³a;Platynowa
3564;ulica Platynowa;13;Weso³a;Platynowa
3565;ulica Platynowa;15;Weso³a;Platynowa
3566;ulica Platynowa;17;Weso³a;Platynowa
3567;ulica Platynowa;19;Weso³a;Platynowa
3568;ulica Platynowa;21;Weso³a;Platynowa
3569;ulica Podleœna;1;Weso³a;Podleœna
3570;ulica Podleœna;2;Weso³a;Podleœna
3571;ulica Podleœna;3;Weso³a;Podleœna
3572;ulica Podleœna;4;Weso³a;Podleœna
3573;ulica Podleœna;5;Weso³a;Podleœna
3574;ulica Podleœna;6;Weso³a;Podleœna
3575;ulica Podleœna;7;Weso³a;Podleœna
3576;ulica Podleœna;9;Weso³a;Podleœna
3577;ulica Podleœna;11;Weso³a;Podleœna
3578;ulica Podleœna;11A;Weso³a;Podleœna
3579;ulica Podleœna;13;Weso³a;Podleœna
3580;ulica Podleœna;13A;Weso³a;Podleœna
3581;ulica Podleœna;14;Weso³a;Podleœna
3582;ulica Podleœna;15;Weso³a;Podleœna
3583;ulica Podleœna;16;Weso³a;Podleœna
3584;ulica Podleœna;17;Weso³a;Podleœna
3585;ulica Podleœna;18;Weso³a;Podleœna
3586;ulica Podleœna;18A;Weso³a;Podleœna
3587;ulica Podleœna;19;Weso³a;Podleœna
3588;ulica Podleœna;19A;Weso³a;Podleœna
3589;ulica Podleœna;20;Weso³a;Podleœna
3590;ulica Podleœna;21;Weso³a;Podleœna
