1010;ulica Kolejowa;9/11;Wola;Kolejowa
1011;ulica Kolejowa;10;Wola;Kolejowa
1012;ulica Kolejowa;11/13;Wola;Kolejowa
1013;ulica Kolejowa;12;Wola;Kolejowa
1014;ulica Kolejowa;14;Wola;Kolejowa
1015;ulica Kolejowa;15/17;Wola;Kolejowa
1016;ulica Kolejowa;16;Wola;Kolejowa
1017;ulica Kolejowa;17;Wola;Kolejowa
1018;ulica Kolejowa;19;Wola;Kolejowa
1019;ulica Kolejowa;21;Wola;Kolejowa
1020;ulica Kolejowa;37/39;Wola;Kolejowa
1021;ulica Kolejowa;47;Wola;Kolejowa
1022;ulica Kolejowa;47A;Wola;Kolejowa
1023;ulica Kolska;2/4;Wola;Kolska
1024;ulica Kolska;3;Wola;Kolska
1025;ulica Kolska;10;Wola;Kolska
1026;ulica Kolska;12;Wola;Kolska
1027;ulica Kolska;13;Wola;Kolska
1028;ulica Janusza Korczaka;3;Wola;Janusza Korczaka
1029;ulica Koszycka;1;Wola;Koszycka
1030;ulica Koszycka;1A;Wola;Koszycka
1031;ulica Koszycka;1B;Wola;Koszycka
1032;ulica Koszycka;2;Wola;Koszycka
1033;ulica Koszycka;3;Wola;Koszycka
1034;ulica Koszycka;4;Wola;Koszycka
1035;ulica Koszycka;4A;Wola;Koszycka
1036;ulica Koszycka;5;Wola;Koszycka
1037;ulica Koszycka;5A;Wola;Koszycka
1038;ulica Koszycka;6;Wola;Koszycka
1039;ulica Koszycka;7;Wola;Koszycka
1040;ulica Koszycka;8;Wola;Koszycka
1041;ulica Koszycka;8A;Wola;Koszycka
1042;ulica Koszycka;9;Wola;Koszycka
1043;ulica Koszycka;10;Wola;Koszycka
1044;ulica Koszycka;11;Wola;Koszycka
1045;ulica Koszycka;12;Wola;Koszycka
1046;ulica Koszycka;13;Wola;Koszycka
1047;ulica Koszycka;14;Wola;Koszycka
1048;ulica Koszycka;15;Wola;Koszycka
1049;ulica Koszycka;16;Wola;Koszycka
1050;ulica Koszycka;17;Wola;Koszycka
1051;ulica Koszycka;19;Wola;Koszycka
1052;ulica Kozielska;4;Wola;Kozielska
1053;ulica Kozielska;4A;Wola;Kozielska
1054;ulica Krochmalna;1;Wola;Krochmalna
1055;ulica Krochmalna;2;Wola;Krochmalna
1056;ulica Krochmalna;3;Wola;Krochmalna
1057;ulica Krochmalna;4/28;Wola;Krochmalna
1058;ulica Krochmalna;30;Wola;Krochmalna
1059;ulica Krochmalna;32;Wola;Krochmalna
1060;ulica Krochmalna;32A;Wola;Krochmalna
1061;ulica Krochmalna;45/47;Wola;Krochmalna
1062;ulica Krochmalna;46;Wola;Krochmalna
1063;ulica Krochmalna;55;Wola;Krochmalna
1064;ulica Krochmalna;57;Wola;Krochmalna
1065;ulica Jana Krysta;2;Wola;Jana Krysta
1066;ulica Jana Krysta;3;Wola;Jana Krysta
1067;ulica Jana Krysta;4;Wola;Jana Krysta
1068;ulica Jana Krysta;5;Wola;Jana Krysta
1069;ulica Jana Krysta;6;Wola;Jana Krysta
1070;ulica Jana Krysta;8;Wola;Jana Krysta
1071;ulica Jana Krysta;10;Wola;Jana Krysta
1072;ulica Seweryna Krzy¿anowskiego;34;Wola;Seweryna Krzy¿anowskiego
1073;ulica Seweryna Krzy¿anowskiego;36;Wola;Seweryna Krzy¿anowskiego
1074;ulica Seweryna Krzy¿anowskiego;42;Wola;Seweryna Krzy¿anowskiego
1075;ulica Seweryna Krzy¿anowskiego;44;Wola;Seweryna Krzy¿anowskiego
1076;ulica Seweryna Krzy¿anowskiego;46;Wola;Seweryna Krzy¿anowskiego
1077;ulica Seweryna Krzy¿anowskiego;46A;Wola;Seweryna Krzy¿anowskiego
1078;ulica Seweryna Krzy¿anowskiego;48;Wola;Seweryna Krzy¿anowskiego
1079;ulica Tadeusza Krêpowieckiego;3;Wola;Tadeusza Krêpowieckiego
1080;ulica Tadeusza Krêpowieckiego;5;Wola;Tadeusza Krêpowieckiego
1081;ulica Tadeusza Krêpowieckiego;5A;Wola;Tadeusza Krêpowieckiego
1082;ulica Tadeusza Krêpowieckiego;7;Wola;Tadeusza Krêpowieckiego
1083;ulica Tadeusza Krêpowieckiego;7A;Wola;Tadeusza Krêpowieckiego
1084;ulica Tadeusza Krêpowieckiego;8;Wola;Tadeusza Krêpowieckiego
1085;ulica Tadeusza Krêpowieckiego;9;Wola;Tadeusza Krêpowieckiego
1086;ulica Tadeusza Krêpowieckiego;9A;Wola;Tadeusza Krêpowieckiego
1087;ulica Tadeusza Krêpowieckiego;9B;Wola;Tadeusza Krêpowieckiego
1088;ulica Tadeusza Krêpowieckiego;10;Wola;Tadeusza Krêpowieckiego
1089;ulica Tadeusza Krêpowieckiego;11;Wola;Tadeusza Krêpowieckiego
1090;ulica Tadeusza Krêpowieckiego;11A;Wola;Tadeusza Krêpowieckiego
1091;ulica Tadeusza Krêpowieckiego;11B;Wola;Tadeusza Krêpowieckiego
1092;ulica Tadeusza Krêpowieckiego;11C;Wola;Tadeusza Krêpowieckiego
1093;ulica Ksiêcia Janusza;8/14;Wola;Ksiêcia Janusza
1094;ulica Ksiêcia Janusza;15;Wola;Ksiêcia Janusza
1095;ulica Ksiêcia Janusza;15A;Wola;Ksiêcia Janusza
1096;ulica Ksiêcia Janusza;16/22;Wola;Ksiêcia Janusza
1097;ulica Ksiêcia Janusza;17;Wola;Ksiêcia Janusza
1098;ulica Ksiêcia Janusza;19/31;Wola;Ksiêcia Janusza
1099;ulica Ksiêcia Janusza;23;Wola;Ksiêcia Janusza
1100;ulica Ksiêcia Janusza;28;Wola;Ksiêcia Janusza
1101;ulica Ksiêcia Janusza;30;Wola;Ksiêcia Janusza
1102;ulica Ksiêcia Janusza;30A;Wola;Ksiêcia Janusza
1103;ulica Ksiêcia Janusza;32;Wola;Ksiêcia Janusza
1104;ulica Ksiêcia Janusza;32A;Wola;Ksiêcia Janusza
1105;ulica Ksiêcia Janusza;32B;Wola;Ksiêcia Janusza
1106;ulica Ksiêcia Janusza;32C;Wola;Ksiêcia Janusza
1107;ulica Ksiêcia Janusza;34;Wola;Ksiêcia Janusza
1108;ulica Ksiêcia Janusza;35;Wola;Ksiêcia Janusza
1109;ulica Ksiêcia Janusza;36B;Wola;Ksiêcia Janusza
1110;ulica Ksiêcia Janusza;36C;Wola;Ksiêcia Janusza
1111;ulica Ksiêcia Janusza;36D;Wola;Ksiêcia Janusza
1112;ulica Ksiêcia Janusza;37;Wola;Ksiêcia Janusza
1113;ulica Ksiêcia Janusza;38;Wola;Ksiêcia Janusza
1114;ulica Ksiêcia Janusza;39;Wola;Ksiêcia Janusza
1115;ulica Ksiêcia Janusza;40;Wola;Ksiêcia Janusza
1116;ulica Ksiêcia Janusza;40A;Wola;Ksiêcia Janusza
1117;ulica Ksiêcia Janusza;41/43;Wola;Ksiêcia Janusza
1118;ulica Ksiêcia Janusza;44;Wola;Ksiêcia Janusza
1119;ulica Ksiêcia Janusza;45/47;Wola;Ksiêcia Janusza
1120;ulica Ksiêcia Janusza;47B;Wola;Ksiêcia Janusza
1121;ulica Ksiêcia Janusza;60;Wola;Ksiêcia Janusza
1122;ulica Ksiêcia Janusza;62;Wola;Ksiêcia Janusza
1123;ulica Ksiêcia Janusza;64;Wola;Ksiêcia Janusza
1124;ulica Ksiêcia Janusza;66;Wola;Ksiêcia Janusza
1125;ulica Laskowa;3;Wola;Laskowa
1126;ulica Laskowa;4;Wola;Laskowa
1127;ulica Leonarda;2;Wola;Leonarda
1128;ulica Leonarda;6/8;Wola;Leonarda
1129;ulica Leonarda;10;Wola;Leonarda
1130;ulica Leonarda;12;Wola;Leonarda
1131;ulica Leonarda;14;Wola;Leonarda
1132;ulica Leszno;7;Wola;Leszno
1133;ulica Leszno;8;Wola;Leszno
1134;ulica Leszno;8/10;Wola;Leszno
1135;ulica Leszno;9;Wola;Leszno
1136;ulica Leszno;11;Wola;Leszno
1137;ulica Leszno;12;Wola;Leszno
1138;ulica Leszno;14;Wola;Leszno
1139;ulica Leszno;15;Wola;Leszno
1140;ulica Leszno;17;Wola;Leszno
1141;ulica Leszno;19;Wola;Leszno
1142;ulica Leszno;21;Wola;Leszno
1143;ulica Leszno;22;Wola;Leszno
1144;ulica Leszno;22A;Wola;Leszno
1145;ulica Leszno;24/26;Wola;Leszno
1146;ulica Leszno;32;Wola;Leszno
1147;ulica Leszno;34/36;Wola;Leszno
1148;ulica Leszno;38;Wola;Leszno
1149;ulica Ludwiki;1;Wola;Ludwiki
1150;ulica Ludwiki;1A;Wola;Ludwiki
1151;ulica Ludwiki;1B;Wola;Ludwiki
1152;ulica Ludwiki;2/4;Wola;Ludwiki
1153;ulica Ludwiki;3;Wola;Ludwiki
1154;ulica Ludwiki;3A;Wola;Ludwiki
1155;ulica Ludwiki;4;Wola;Ludwiki
1156;ulica Ludwiki;5;Wola;Ludwiki
1157;ulica Ludwiki;5A;Wola;Ludwiki
1158;ulica Ludwiki;6;Wola;Ludwiki
1159;ulica Ludwiki;8;Wola;Ludwiki
1160;ulica Lêdzka;12;Wola;Lêdzka
1161;ulica Lêdzka;14;Wola;Lêdzka
1162;ulica Lêdzka;15;Wola;Lêdzka
1163;ulica Lêdzka;15A;Wola;Lêdzka
1164;ulica Lêdzka;16;Wola;Lêdzka
1165;ulica Lêdzka;17;Wola;Lêdzka
1166;ulica Lêdzka;17A;Wola;Lêdzka
1167;ulica Lêdzka;18;Wola;Lêdzka
1168;ulica Lêdzka;19;Wola;Lêdzka
1169;ulica Lêdzka;19/1;Wola;Lêdzka
1170;ulica Lêdzka;20;Wola;Lêdzka
1171;ulica Lêdzka;20A;Wola;Lêdzka
1172;ulica Lêdzka;21;Wola;Lêdzka
1173;ulica Lêdzka;21A;Wola;Lêdzka
1174;ulica Lêdzka;22;Wola;Lêdzka
1175;ulica Lêdzka;24;Wola;Lêdzka
1176;ulica Lêdzka;30;Wola;Lêdzka
1177;ulica Lêdzka;30A;Wola;Lêdzka
1178;ulica Lêdzka;32;Wola;Lêdzka
1179;ulica Lêdzka;32A;Wola;Lêdzka
1180;ulica Lêdzka;34;Wola;Lêdzka
1181;ulica Lêdzka;36;Wola;Lêdzka
1182;ulica Lêdzka;38;Wola;Lêdzka
1183;ulica Lêdzka;40;Wola;Lêdzka
1184;ulica Lêdzka;42;Wola;Lêdzka
1185;ulica Lêdzka;42A;Wola;Lêdzka
1186;ulica Lêdzka;44;Wola;Lêdzka
1187;ulica Lêdzka;44A;Wola;Lêdzka
1188;ulica Lêdzka;44B;Wola;Lêdzka
1189;ulica Lêdzka;46;Wola;Lêdzka
1190;ulica Magistracka;22;Wola;Magistracka
1191;ulica Magistracka;24;Wola;Magistracka
1192;ulica Magistracka;24A;Wola;Magistracka
1193;ulica Magistracka;25;Wola;Magistracka
1194;ulica Magistracka;26A;Wola;Magistracka
1195;ulica Magistracka;27;Wola;Magistracka
1196;ulica Magistracka;29;Wola;Magistracka
1197;ulica Magistracka;31;Wola;Magistracka
1198;ulica W³odzimierza Majakowskiego;3;Wola;W³odzimierza Majakowskiego
1199;ulica W³odzimierza Majakowskiego;4;Wola;W³odzimierza Majakowskiego
1200;ulica W³odzimierza Majakowskiego;6;Wola;W³odzimierza Majakowskiego
1201;ulica W³odzimierza Majakowskiego;8;Wola;W³odzimierza Majakowskiego
1202;ulica W³odzimierza Majakowskiego;12;Wola;W³odzimierza Majakowskiego
1203;ulica W³odzimierza Majakowskiego;12A;Wola;W³odzimierza Majakowskiego
1204;ulica Ma³ego Franka;1;Wola;Ma³ego Franka
1205;ulica Ma³ego Franka;1A;Wola;Ma³ego Franka
1206;ulica Ma³ego Franka;3;Wola;Ma³ego Franka
1207;ulica Ma³ego Franka;3A;Wola;Ma³ego Franka
1208;ulica Ma³ego Franka;4;Wola;Ma³ego Franka
1209;ulica Ma³ego Franka;5;Wola;Ma³ego Franka
1210;ulica Ma³ego Franka;5A;Wola;Ma³ego Franka
1211;ulica Ma³ego Franka;6;Wola;Ma³ego Franka
1212;ulica Ma³ego Franka;7;Wola;Ma³ego Franka
1213;ulica Ma³ego Franka;8;Wola;Ma³ego Franka
1214;ulica Ma³ego Franka;9;Wola;Ma³ego Franka
1215;ulica Ma³ego Franka;10;Wola;Ma³ego Franka
1216;ulica Ma³ego Franka;12;Wola;Ma³ego Franka
1217;ulica Miedziana;1;Wola;Miedziana
1218;ulica Miedziana;1A;Wola;Miedziana
1219;ulica Miedziana;1B;Wola;Miedziana
1220;ulica Miedziana;2;Wola;Miedziana
1221;ulica Miedziana;3;Wola;Miedziana
1222;ulica Miedziana;3A;Wola;Miedziana
1223;ulica Miedziana;4;Wola;Miedziana
1224;ulica Miedziana;4A;Wola;Miedziana
1225;ulica Miedziana;6;Wola;Miedziana
1226;ulica Miedziana;7;Wola;Miedziana
1227;ulica Miedziana;8;Wola;Miedziana
1228;ulica Miedziana;10;Wola;Miedziana
1229;ulica Miedziana;11;Wola;Miedziana
1230;ulica Miedziana;12;Wola;Miedziana
1231;ulica Miedziana;14;Wola;Miedziana
1232;ulica Miedziana;16;Wola;Miedziana
1233;ulica Miedziana;18;Wola;Miedziana
1234;ulica Miedziana;20;Wola;Miedziana
1235;ulica Mi³a;14;Wola;Mi³a
1236;ulica Mi³a;16;Wola;Mi³a
1237;ulica Mi³a;18;Wola;Mi³a
1238;ulica Mi³a;22;Wola;Mi³a
1239;ulica Mi³a;24;Wola;Mi³a
1240;ulica Mi³a;25;Wola;Mi³a
1241;ulica Mi³a;26;Wola;Mi³a
1242;ulica Mi³a;27;Wola;Mi³a
1243;ulica Mi³a;29;Wola;Mi³a
1244;ulica Mi³a;33;Wola;Mi³a
1245;ulica Mi³a;35;Wola;Mi³a
1246;ulica Mi³a;37;Wola;Mi³a
1247;ulica Mi³a;39;Wola;Mi³a
1248;ulica Monte Cassino;1;Wola;Monte Cassino
1249;ulica Monte Cassino;3;Wola;Monte Cassino
1250;ulica Monte Cassino;4;Wola;Monte Cassino
1251;ulica Monte Cassino;5;Wola;Monte Cassino
1252;ulica Monte Cassino;6;Wola;Monte Cassino
1253;ulica Monte Cassino;7;Wola;Monte Cassino
1254;ulica Monte Cassino;8;Wola;Monte Cassino
1255;ulica Monte Cassino;9;Wola;Monte Cassino
1256;ulica Monte Cassino;10;Wola;Monte Cassino
1257;ulica Monte Cassino;11;Wola;Monte Cassino
1258;ulica Monte Cassino;12;Wola;Monte Cassino
1259;ulica Monte Cassino;13;Wola;Monte Cassino
1260;ulica Mroczna;5;Wola;Mroczna
1261;ulica Mroczna;5A;Wola;Mroczna
1262;ulica Mroczna;7;Wola;Mroczna
1263;ulica Mroczna;9/11/13;Wola;Mroczna
1264;ulica Mszczonowska;6;Wola;Mszczonowska
1265;ulica Mszczonowska;10;Wola;Mszczonowska
1266;ulica Mszczonowska;11;Wola;Mszczonowska
1267;ulica Mszczonowska;12;Wola;Mszczonowska
1268;ulica Mszczonowska;13;Wola;Mszczonowska
1269;ulica Mszczonowska;14;Wola;Mszczonowska
1270;ulica Mszczonowska;15;Wola;Mszczonowska
1271;ulica Mszczonowska;17;Wola;Mszczonowska
1272;ulica Mszczonowska;18;Wola;Mszczonowska
1273;ulica Mszczonowska;19;Wola;Mszczonowska
1274;ulica Mszczonowska;19A;Wola;Mszczonowska
1275;ulica Mszczonowska;21;Wola;Mszczonowska
1276;ulica Mszczonowska;22;Wola;Mszczonowska
1277;ulica M³ociñska;5/7;Wola;M³ociñska
1278;ulica M³ociñska;9;Wola;M³ociñska
1279;ulica M³ociñska;11;Wola;M³ociñska
1280;ulica M³ociñska;13/15;Wola;M³ociñska
1281;ulica M³ynarska;2;Wola;M³ynarska
1282;ulica M³ynarska;7;Wola;M³ynarska
1283;ulica M³ynarska;8/12;Wola;M³ynarska
1284;ulica M³ynarska;9;Wola;M³ynarska
1285;ulica M³ynarska;11;Wola;M³ynarska
1286;ulica M³ynarska;13;Wola;M³ynarska
1287;ulica M³ynarska;16;Wola;M³ynarska
1288;ulica M³ynarska;23;Wola;M³ynarska
1289;ulica M³ynarska;25;Wola;M³ynarska
1290;ulica M³ynarska;25A;Wola;M³ynarska
1291;ulica M³ynarska;25B;Wola;M³ynarska
1292;ulica M³ynarska;26/28;Wola;M³ynarska
1293;ulica M³ynarska;27;Wola;M³ynarska
1294;ulica M³ynarska;27A;Wola;M³ynarska
1295;ulica M³ynarska;29;Wola;M³ynarska
1296;ulica M³ynarska;30;Wola;M³ynarska
1297;ulica M³ynarska;30A;Wola;M³ynarska
1298;ulica M³ynarska;31;Wola;M³ynarska
1299;ulica M³ynarska;32;Wola;M³ynarska
1300;ulica M³ynarska;33;Wola;M³ynarska
1301;ulica M³ynarska;34;Wola;M³ynarska
1302;ulica M³ynarska;35;Wola;M³ynarska
1303;ulica M³ynarska;35A;Wola;M³ynarska
1304;ulica M³ynarska;37;Wola;M³ynarska
1305;ulica M³ynarska;37A;Wola;M³ynarska
1306;ulica M³ynarska;42;Wola;M³ynarska
1307;ulica M³ynarska;43/45;Wola;M³ynarska
1308;ulica M³ynarska;46;Wola;M³ynarska
1309;ulica M³ynarska;48;Wola;M³ynarska
1310;ulica M³ynarska;52;Wola;M³ynarska
1311;ulica M³ynarska;54/56/58;Wola;M³ynarska
1312;ulica M³ynarska;64;Wola;M³ynarska
1313;ulica M³ynarska;66;Wola;M³ynarska
1314;ulica Nakielska;3;Wola;Nakielska
1315;ulica Nakielska;4;Wola;Nakielska
1316;ulica Nakielska;5;Wola;Nakielska
1317;ulica Newelska;5;Wola;Newelska
1318;ulica Newelska;6;Wola;Newelska
1319;ulica Newelska;7;Wola;Newelska
1320;ulica Niska;16A;Wola;Niska
1321;ulica Niska;16B;Wola;Niska
1322;ulica Niska;17;Wola;Niska
1323;ulica Niska;17A;Wola;Niska
1324;ulica Niska;18;Wola;Niska
1325;ulica Niska;19;Wola;Niska
1326;ulica Niska;19A;Wola;Niska
1327;ulica Niska;21;Wola;Niska
1328;ulica Niska;21A;Wola;Niska
1329;ulica Niska;23;Wola;Niska
1330;ulica Niska;24;Wola;Niska
1331;ulica Niska;25;Wola;Niska
1332;ulica Niska;27;Wola;Niska
1333;ulica Niska;28;Wola;Niska
1334;ulica Niska;29;Wola;Niska
1335;ulica Niska;30;Wola;Niska
1336;ulica Niska;31;Wola;Niska
1337;ulica Cypriana Kamila Norwida;1;Wola;Cypriana Kamila Norwida
1338;ulica Cypriana Kamila Norwida;1A;Wola;Cypriana Kamila Norwida
1339;ulica Cypriana Kamila Norwida;2;Wola;Cypriana Kamila Norwida
1340;ulica Cypriana Kamila Norwida;3;Wola;Cypriana Kamila Norwida
1341;ulica Cypriana Kamila Norwida;4;Wola;Cypriana Kamila Norwida
1342;ulica Cypriana Kamila Norwida;9;Wola;Cypriana Kamila Norwida
1343;ulica Nowolipie;16;Wola;Nowolipie
1344;ulica Nowolipie;18;Wola;Nowolipie
1345;ulica Nowolipie;18A;Wola;Nowolipie
1346;ulica Nowolipie;18B;Wola;Nowolipie
1347;ulica Nowolipie;20;Wola;Nowolipie
1348;ulica Nowolipie;20A;Wola;Nowolipie
1349;ulica Nowolipie;21;Wola;Nowolipie
1350;ulica Nowolipie;22;Wola;Nowolipie
1351;ulica Nowolipie;22A;Wola;Nowolipie
1352;ulica Nowolipie;23;Wola;Nowolipie
1353;ulica Nowolipie;23A;Wola;Nowolipie
1354;ulica Nowolipie;23B;Wola;Nowolipie
1355;ulica Nowolipie;25;Wola;Nowolipie
1356;ulica Nowolipie;25A;Wola;Nowolipie
1357;ulica Nowolipie;25B;Wola;Nowolipie
1358;ulica Nowolipie;26;Wola;Nowolipie
1359;ulica Nowolipie;26A;Wola;Nowolipie
1360;ulica Nowolipie;26B;Wola;Nowolipie
1361;ulica Nowolipie;27;Wola;Nowolipie
1362;ulica Nowolipie;27A;Wola;Nowolipie
1363;ulica Nowolipie;27B;Wola;Nowolipie
1364;ulica Nowolipie;29;Wola;Nowolipie
1365;ulica Nowolipie;29A;Wola;Nowolipie
1366;ulica Nowolipie;29B;Wola;Nowolipie
1367;ulica Nowolipie;31;Wola;Nowolipie
1368;ulica Nowolipki;14;Wola;Nowolipki
1369;ulica Nowolipki;16;Wola;Nowolipki
1370;ulica Nowolipki;18;Wola;Nowolipki
1371;ulica Nowolipki;19;Wola;Nowolipki
1372;ulica Nowolipki;19A;Wola;Nowolipki
1373;ulica Nowolipki;19B;Wola;Nowolipki
1374;ulica Nowolipki;20;Wola;Nowolipki
1375;ulica Nowolipki;21;Wola;Nowolipki
1376;ulica Nowolipki;21A;Wola;Nowolipki
1377;ulica Nowolipki;21B;Wola;Nowolipki
1378;ulica Nowolipki;22;Wola;Nowolipki
1379;ulica Nowolipki;23;Wola;Nowolipki
1380;ulica Nowolipki;24;Wola;Nowolipki
1381;ulica Nowolipki;25;Wola;Nowolipki
1382;ulica Nowolipki;25A;Wola;Nowolipki
1383;ulica Nowolipki;25B;Wola;Nowolipki
1384;ulica Nowolipki;26;Wola;Nowolipki
1385;ulica Nowolipki;27;Wola;Nowolipki
1386;ulica Nowolipki;27A;Wola;Nowolipki
1387;ulica Nowolipki;27B;Wola;Nowolipki
1388;ulica Nowolipki;27D;Wola;Nowolipki
1389;ulica Nowolipki;28;Wola;Nowolipki
1390;ulica Nowolipki;28A;Wola;Nowolipki
1391;ulica Nowolipki;28B;Wola;Nowolipki
1392;ulica Nowolipki;29;Wola;Nowolipki
1393;ulica Nowolipki;29A;Wola;Nowolipki
1394;ulica Nowolipki;30;Wola;Nowolipki
1395;ulica Nowolipki;32;Wola;Nowolipki
1396;ulica Nowolipki;34;Wola;Nowolipki
1397;ulica Nowolipki;36;Wola;Nowolipki
1398;ulica Obozowa;7;Wola;Obozowa
1399;ulica Obozowa;14;Wola;Obozowa
1400;ulica Obozowa;16;Wola;Obozowa
1401;ulica Obozowa;20;Wola;Obozowa
1402;ulica Obozowa;43;Wola;Obozowa
1403;ulica Obozowa;52;Wola;Obozowa
1404;ulica Obozowa;52A;Wola;Obozowa
1405;ulica Obozowa;52B;Wola;Obozowa
1406;ulica Obozowa;56;Wola;Obozowa
1407;ulica Obozowa;58;Wola;Obozowa
1408;ulica Obozowa;58A;Wola;Obozowa
1409;ulica Obozowa;60;Wola;Obozowa
1410;ulica Obozowa;61;Wola;Obozowa
1411;ulica Obozowa;62;Wola;Obozowa
1412;ulica Obozowa;63/65;Wola;Obozowa
1413;ulica Obozowa;64;Wola;Obozowa
1414;ulica Obozowa;66;Wola;Obozowa
1415;ulica Obozowa;67;Wola;Obozowa
1416;ulica Obozowa;68;Wola;Obozowa
1417;ulica Obozowa;69;Wola;Obozowa
1418;ulica Obozowa;70;Wola;Obozowa
1419;ulica Obozowa;71;Wola;Obozowa
1420;ulica Obozowa;72;Wola;Obozowa
1421;ulica Obozowa;73;Wola;Obozowa
1422;ulica Obozowa;74;Wola;Obozowa
1423;ulica Obozowa;75;Wola;Obozowa
1424;ulica Obozowa;76;Wola;Obozowa
1425;ulica Obozowa;77;Wola;Obozowa
1426;ulica Obozowa;78;Wola;Obozowa
1427;ulica Obozowa;79;Wola;Obozowa
1428;ulica Obozowa;80;Wola;Obozowa
1429;ulica Obozowa;81;Wola;Obozowa
1430;ulica Obozowa;82;Wola;Obozowa
1431;ulica Obozowa;82A;Wola;Obozowa
1432;ulica Obozowa;83;Wola;Obozowa
1433;ulica Obozowa;84;Wola;Obozowa
1434;ulica Obozowa;85;Wola;Obozowa
1435;ulica Obozowa;86;Wola;Obozowa
1436;ulica Obozowa;87;Wola;Obozowa
1437;ulica Obozowa;88;Wola;Obozowa
1438;ulica Obozowa;89;Wola;Obozowa
1439;ulica Obozowa;90;Wola;Obozowa
1440;ulica Obozowa;91;Wola;Obozowa
1441;ulica Obozowa;92;Wola;Obozowa
1442;ulica Obozowa;93;Wola;Obozowa
1443;ulica Obozowa;94;Wola;Obozowa
1444;ulica Obozowa;95;Wola;Obozowa
1445;ulica Obozowa;96;Wola;Obozowa
1446;ulica Obozowa;98;Wola;Obozowa
1447;ulica Obozowa;99;Wola;Obozowa
1448;ulica Obozowa;100;Wola;Obozowa
1449;ulica Obozowa;102;Wola;Obozowa
1450;ulica Obozowa;104;Wola;Obozowa
1451;ulica Obozowa;106;Wola;Obozowa
1452;ulica Obozowa;108;Wola;Obozowa
1453;ulica Obozowa;110;Wola;Obozowa
1454;ulica Obozowa;112;Wola;Obozowa
1455;ulica Obozowa;114;Wola;Obozowa
1456;ulica Obozowa;116;Wola;Obozowa
1457;ulica Obozowa;118;Wola;Obozowa
1458;ulica Ogrodowa;1A;Wola;Ogrodowa
1459;ulica Ogrodowa;3;Wola;Ogrodowa
1460;ulica Ogrodowa;3A;Wola;Ogrodowa
1461;ulica Ogrodowa;4;Wola;Ogrodowa
1462;ulica Ogrodowa;5;Wola;Ogrodowa
1463;ulica Ogrodowa;5/7;Wola;Ogrodowa
1464;ulica Ogrodowa;6;Wola;Ogrodowa
1465;ulica Ogrodowa;7;Wola;Ogrodowa
1466;ulica Ogrodowa;8;Wola;Ogrodowa
1467;ulica Ogrodowa;9;Wola;Ogrodowa
1468;ulica Ogrodowa;10/26;Wola;Ogrodowa
1469;ulica Ogrodowa;11;Wola;Ogrodowa
1470;ulica Ogrodowa;13/29;Wola;Ogrodowa
1471;ulica Ogrodowa;16;Wola;Ogrodowa
1472;ulica Ogrodowa;26A;Wola;Ogrodowa
1473;ulica Ogrodowa;28/30;Wola;Ogrodowa
1474;ulica Ogrodowa;31/35;Wola;Ogrodowa
1475;ulica Ogrodowa;32;Wola;Ogrodowa
1476;ulica Ogrodowa;32A;Wola;Ogrodowa
1477;ulica Ogrodowa;37;Wola;Ogrodowa
1478;ulica Ogrodowa;39/41;Wola;Ogrodowa
1479;ulica Ogrodowa;42/44;Wola;Ogrodowa
1480;ulica Ogrodowa;43;Wola;Ogrodowa
1481;ulica Ogrodowa;46/48;Wola;Ogrodowa
1482;ulica Ogrodowa;49;Wola;Ogrodowa
1483;ulica Ogrodowa;49A;Wola;Ogrodowa
1484;ulica Ogrodowa;50;Wola;Ogrodowa
1485;ulica Ogrodowa;50A;Wola;Ogrodowa
1486;ulica Ogrodowa;51;Wola;Ogrodowa
1487;ulica Ogrodowa;51A;Wola;Ogrodowa
1488;ulica Ogrodowa;52/54;Wola;Ogrodowa
1489;ulica Ogrodowa;53;Wola;Ogrodowa
1490;ulica Ogrodowa;55;Wola;Ogrodowa
1491;ulica Ogrodowa;56;Wola;Ogrodowa
1492;ulica Ogrodowa;58;Wola;Ogrodowa
1493;ulica Ogrodowa;59A;Wola;Ogrodowa
1494;ulica Ogrodowa;65;Wola;Ogrodowa
1495;ulica Ogrodowa;67;Wola;Ogrodowa
1496;ulica Okocimska;2;Wola;Okocimska
1497;ulica Okocimska;3;Wola;Okocimska
1498;ulica Okocimska;4;Wola;Okocimska
1499;ulica Okocimska;5;Wola;Okocimska
1500;ulica Okocimska;6;Wola;Okocimska
1501;ulica Okocimska;7;Wola;Okocimska
1502;ulica Okocimska;9;Wola;Okocimska
1503;ulica Okocimska;9A;Wola;Okocimska
1504;ulica Okocimska;11;Wola;Okocimska
1505;ulica Okocimska;11A;Wola;Okocimska
1506;ulica Okopowa;5;Wola;Okopowa
1507;ulica Okopowa;6;Wola;Okopowa
1508;ulica Okopowa;7;Wola;Okopowa
1509;ulica Okopowa;7A;Wola;Okopowa
1510;ulica Okopowa;7B;Wola;Okopowa
1511;ulica Okopowa;14;Wola;Okopowa
1512;ulica Okopowa;16;Wola;Okopowa
1513;ulica Okopowa;18;Wola;Okopowa
1514;ulica Okopowa;20;Wola;Okopowa
1515;ulica Okopowa;22;Wola;Okopowa
1516;ulica Okopowa;23;Wola;Okopowa
1517;ulica Okopowa;24;Wola;Okopowa
