3035;ulica Nauczycielska;13;Targówek;Nauczycielska
3036;ulica Nauczycielska;14;Targówek;Nauczycielska
3037;ulica Nauczycielska;15;Targówek;Nauczycielska
3038;ulica Nauczycielska;16;Targówek;Nauczycielska
3039;ulica Nauczycielska;17;Targówek;Nauczycielska
3040;ulica Nauczycielska;17A;Targówek;Nauczycielska
3041;ulica Nauczycielska;19;Targówek;Nauczycielska
3042;ulica Nauczycielska;21;Targówek;Nauczycielska
3043;ulica Nauczycielska;23;Targówek;Nauczycielska
3044;ulica Nauczycielska;25;Targówek;Nauczycielska
3045;ulica Nauczycielska;27;Targówek;Nauczycielska
3046;ulica Na³êcz;3;Targówek;Na³êcz
3047;ulica Nefrytowa;1;Targówek;Nefrytowa
3048;ulica Nefrytowa;2;Targówek;Nefrytowa
3049;ulica Nefrytowa;3;Targówek;Nefrytowa
3050;ulica Nefrytowa;4;Targówek;Nefrytowa
3051;ulica Nefrytowa;5;Targówek;Nefrytowa
3052;ulica Nefrytowa;6;Targówek;Nefrytowa
3053;ulica Nefrytowa;8;Targówek;Nefrytowa
3054;ulica Nefrytowa;10;Targówek;Nefrytowa
3055;ulica Nefrytowa;12;Targówek;Nefrytowa
3056;ulica Nefrytowa;14;Targówek;Nefrytowa
3057;ulica Nefrytowa;16;Targówek;Nefrytowa
3058;ulica Nefrytowa;18;Targówek;Nefrytowa
3059;ulica Nefrytowa;20;Targówek;Nefrytowa
3060;ulica Nefrytowa;22;Targówek;Nefrytowa
3061;ulica Nefrytowa;24;Targówek;Nefrytowa
3062;ulica Nefrytowa;26;Targówek;Nefrytowa
3063;ulica Nefrytowa;28;Targówek;Nefrytowa
3064;ulica Niedotrzymska;26A;Targówek;Niedotrzymska
3065;ulica Niemeñska;1;Targówek;Niemeñska
3066;ulica Niesulicka;5;Targówek;Niesulicka
3067;ulica Niesulicka;19;Targówek;Niesulicka
3068;ulica Nieszawska;1;Targówek;Nieszawska
3069;ulica Nieszawska;2;Targówek;Nieszawska
3070;ulica Nieszawska;3A;Targówek;Nieszawska
3071;ulica Nieszawska;3B;Targówek;Nieszawska
3072;ulica Nieszawska;3C;Targówek;Nieszawska
3073;ulica Nieszawska;3D;Targówek;Nieszawska
3074;ulica Nieszawska;3E;Targówek;Nieszawska
3075;ulica Nieszawska;4;Targówek;Nieszawska
3076;ulica Nieszawska;4a;Targówek;Nieszawska
3077;ulica Nieszawska;4b;Targówek;Nieszawska
3078;ulica Nieszawska;4c;Targówek;Nieszawska
3079;ulica Nieszawska;4d;Targówek;Nieszawska
3080;ulica Nieszawska;5;Targówek;Nieszawska
3081;ulica Nieszawska;6;Targówek;Nieszawska
3082;ulica Nieœwieska;37;Targówek;Nieœwieska
3083;ulica Nieœwieska;52;Targówek;Nieœwieska
3084;ulica Nieœwieska;52A;Targówek;Nieœwieska
3085;ulica Nieœwieska;54;Targówek;Nieœwieska
3086;ulica Nieœwieska;56;Targówek;Nieœwieska
3087;ulica Nowos¹decka;1;Targówek;Nowos¹decka
3088;ulica Nowos¹decka;3;Targówek;Nowos¹decka
3089;ulica Nowos¹decka;4;Targówek;Nowos¹decka
3090;ulica Obwodowa;4;Targówek;Obwodowa
3091;ulica Obwodowa;5;Targówek;Obwodowa
3092;ulica Obwodowa;6;Targówek;Obwodowa
3093;ulica Obwodowa;7;Targówek;Obwodowa
3094;ulica Obwodowa;7A;Targówek;Obwodowa
3095;ulica Obwodowa;8;Targówek;Obwodowa
3096;ulica Obwodowa;9;Targówek;Obwodowa
3097;ulica Obwodowa;9A;Targówek;Obwodowa
3098;ulica Obwodowa;9B;Targówek;Obwodowa
3099;ulica Obwodowa;9C;Targówek;Obwodowa
3100;ulica Obwodowa;10;Targówek;Obwodowa
3101;ulica Obwodowa;11;Targówek;Obwodowa
3102;ulica Obwodowa;11A;Targówek;Obwodowa
3103;ulica Obwodowa;11B;Targówek;Obwodowa
3104;ulica Obwodowa;11E;Targówek;Obwodowa
3105;ulica Obwodowa;11H;Targówek;Obwodowa
3106;ulica Obwodowa;11I;Targówek;Obwodowa
3107;ulica Obwodowa;11J;Targówek;Obwodowa
3108;ulica Obwodowa;11K;Targówek;Obwodowa
3109;ulica Obwodowa;11L;Targówek;Obwodowa
3110;ulica Obwodowa;11c;Targówek;Obwodowa
3111;ulica Obwodowa;11d;Targówek;Obwodowa
3112;ulica Obwodowa;11f;Targówek;Obwodowa
3113;ulica Obwodowa;11g;Targówek;Obwodowa
3114;ulica Obwodowa;11£;Targówek;Obwodowa
3115;ulica Obwodowa;12;Targówek;Obwodowa
3116;ulica Obwodowa;12a;Targówek;Obwodowa
3117;ulica Obwodowa;14;Targówek;Obwodowa
3118;ulica Obwodowa;14A;Targówek;Obwodowa
3119;ulica Obwodowa;15;Targówek;Obwodowa
3120;ulica Obwodowa;15A;Targówek;Obwodowa
3121;ulica Obwodowa;16;Targówek;Obwodowa
3122;ulica Obwodowa;18;Targówek;Obwodowa
3123;ulica œw. Jacka Odrow¹¿a;1;Targówek;œw. Jacka Odrow¹¿a
3124;ulica œw. Jacka Odrow¹¿a;3;Targówek;œw. Jacka Odrow¹¿a
3125;ulica œw. Jacka Odrow¹¿a;3B;Targówek;œw. Jacka Odrow¹¿a
3126;ulica œw. Jacka Odrow¹¿a;3C;Targówek;œw. Jacka Odrow¹¿a
3127;ulica œw. Jacka Odrow¹¿a;3a;Targówek;œw. Jacka Odrow¹¿a
3128;ulica œw. Jacka Odrow¹¿a;7;Targówek;œw. Jacka Odrow¹¿a
3129;ulica œw. Jacka Odrow¹¿a;7A;Targówek;œw. Jacka Odrow¹¿a
3130;ulica œw. Jacka Odrow¹¿a;9;Targówek;œw. Jacka Odrow¹¿a
3131;ulica œw. Jacka Odrow¹¿a;11;Targówek;œw. Jacka Odrow¹¿a
3132;ulica œw. Jacka Odrow¹¿a;13;Targówek;œw. Jacka Odrow¹¿a
3133;ulica œw. Jacka Odrow¹¿a;15;Targówek;œw. Jacka Odrow¹¿a
3134;ulica œw. Jacka Odrow¹¿a;25;Targówek;œw. Jacka Odrow¹¿a
3135;ulica œw. Jacka Odrow¹¿a;75;Targówek;œw. Jacka Odrow¹¿a
3136;ulica Micha³a Kleofasa Ogiñskiego;1;Targówek;Micha³a Kleofasa Ogiñskiego
3137;ulica Micha³a Kleofasa Ogiñskiego;1a;Targówek;Micha³a Kleofasa Ogiñskiego
3138;ulica Micha³a Kleofasa Ogiñskiego;3;Targówek;Micha³a Kleofasa Ogiñskiego
3139;ulica Micha³a Kleofasa Ogiñskiego;5;Targówek;Micha³a Kleofasa Ogiñskiego
3140;ulica Micha³a Kleofasa Ogiñskiego;5A;Targówek;Micha³a Kleofasa Ogiñskiego
3141;ulica Micha³a Kleofasa Ogiñskiego;5AA;Targówek;Micha³a Kleofasa Ogiñskiego
3142;ulica Micha³a Kleofasa Ogiñskiego;5B;Targówek;Micha³a Kleofasa Ogiñskiego
3143;ulica Micha³a Kleofasa Ogiñskiego;5C;Targówek;Micha³a Kleofasa Ogiñskiego
3144;ulica Micha³a Kleofasa Ogiñskiego;6;Targówek;Micha³a Kleofasa Ogiñskiego
3145;ulica Micha³a Kleofasa Ogiñskiego;7;Targówek;Micha³a Kleofasa Ogiñskiego
3146;ulica Micha³a Kleofasa Ogiñskiego;7a;Targówek;Micha³a Kleofasa Ogiñskiego
3147;ulica Micha³a Kleofasa Ogiñskiego;9;Targówek;Micha³a Kleofasa Ogiñskiego
3148;ulica Micha³a Kleofasa Ogiñskiego;10;Targówek;Micha³a Kleofasa Ogiñskiego
3149;ulica Micha³a Kleofasa Ogiñskiego;10a;Targówek;Micha³a Kleofasa Ogiñskiego
3150;ulica Micha³a Kleofasa Ogiñskiego;10b;Targówek;Micha³a Kleofasa Ogiñskiego
3151;ulica Micha³a Kleofasa Ogiñskiego;10c;Targówek;Micha³a Kleofasa Ogiñskiego
3152;ulica Micha³a Kleofasa Ogiñskiego;11;Targówek;Micha³a Kleofasa Ogiñskiego
3153;ulica Micha³a Kleofasa Ogiñskiego;11A;Targówek;Micha³a Kleofasa Ogiñskiego
3154;ulica Micha³a Kleofasa Ogiñskiego;11B;Targówek;Micha³a Kleofasa Ogiñskiego
3155;ulica Micha³a Kleofasa Ogiñskiego;11C;Targówek;Micha³a Kleofasa Ogiñskiego
3156;ulica Micha³a Kleofasa Ogiñskiego;11D;Targówek;Micha³a Kleofasa Ogiñskiego
3157;ulica Micha³a Kleofasa Ogiñskiego;13;Targówek;Micha³a Kleofasa Ogiñskiego
3158;ulica Micha³a Kleofasa Ogiñskiego;14;Targówek;Micha³a Kleofasa Ogiñskiego
3159;ulica Micha³a Kleofasa Ogiñskiego;16;Targówek;Micha³a Kleofasa Ogiñskiego
3160;ulica Micha³a Kleofasa Ogiñskiego;18;Targówek;Micha³a Kleofasa Ogiñskiego
3161;ulica Micha³a Kleofasa Ogiñskiego;22a;Targówek;Micha³a Kleofasa Ogiñskiego
3162;ulica Micha³a Kleofasa Ogiñskiego;22b;Targówek;Micha³a Kleofasa Ogiñskiego
3163;ulica Micha³a Kleofasa Ogiñskiego;22c;Targówek;Micha³a Kleofasa Ogiñskiego
3164;ulica Micha³a Kleofasa Ogiñskiego;22d;Targówek;Micha³a Kleofasa Ogiñskiego
3165;ulica Micha³a Kleofasa Ogiñskiego;22e;Targówek;Micha³a Kleofasa Ogiñskiego
3166;ulica Micha³a Kleofasa Ogiñskiego;24;Targówek;Micha³a Kleofasa Ogiñskiego
3167;ulica Micha³a Kleofasa Ogiñskiego;28;Targówek;Micha³a Kleofasa Ogiñskiego
3168;ulica Micha³a Kleofasa Ogiñskiego;30;Targówek;Micha³a Kleofasa Ogiñskiego
3169;ulica Micha³a Kleofasa Ogiñskiego;32;Targówek;Micha³a Kleofasa Ogiñskiego
3170;ulica Ogrodnicza;1;Targówek;Ogrodnicza
3171;ulica Ogrodnicza;1A;Targówek;Ogrodnicza
3172;ulica Ogrodnicza;2;Targówek;Ogrodnicza
3173;ulica Ogrodnicza;3;Targówek;Ogrodnicza
3174;ulica Ogrodnicza;4;Targówek;Ogrodnicza
3175;ulica Ogrodnicza;4A;Targówek;Ogrodnicza
3176;ulica Ogrodnicza;5;Targówek;Ogrodnicza
3177;ulica Ogrodnicza;7;Targówek;Ogrodnicza
3178;ulica Ogrodnicza;7A;Targówek;Ogrodnicza
3179;ulica Ogrodnicza;7B;Targówek;Ogrodnicza
3180;ulica Ogrodnicza;8;Targówek;Ogrodnicza
3181;ulica Ogrodnicza;9;Targówek;Ogrodnicza
3182;ulica Ogrodnicza;11;Targówek;Ogrodnicza
3183;ulica Ogrodnicza;11a;Targówek;Ogrodnicza
3184;ulica Ogrodnicza;13;Targówek;Ogrodnicza
3185;ulica Okreœlona;2;Targówek;Okreœlona
3186;ulica Okreœlona;4;Targówek;Okreœlona
3187;ulica Okreœlona;4a;Targówek;Okreœlona
3188;ulica Okreœlona;6;Targówek;Okreœlona
3189;ulica Okreœlona;7;Targówek;Okreœlona
3190;ulica Okreœlona;8;Targówek;Okreœlona
3191;ulica Okreœlona;8A;Targówek;Okreœlona
3192;ulica Okreœlona;9;Targówek;Okreœlona
3193;ulica Okreœlona;10;Targówek;Okreœlona
3194;ulica Okreœlona;11;Targówek;Okreœlona
3195;ulica Okreœlona;13;Targówek;Okreœlona
3196;ulica Okreœlona;14;Targówek;Okreœlona
3197;ulica Okreœlona;16;Targówek;Okreœlona
3198;ulica Okreœlona;17;Targówek;Okreœlona
3199;ulica Okreœlona;19;Targówek;Okreœlona
3200;ulica Okreœlona;19A;Targówek;Okreœlona
3201;ulica Okreœlona;21;Targówek;Okreœlona
3202;ulica Okreœlona;21B;Targówek;Okreœlona
3203;ulica Okreœlona;21a;Targówek;Okreœlona
3204;ulica Okreœlona;23;Targówek;Okreœlona
3205;ulica Okreœlona;23A;Targówek;Okreœlona
3206;ulica Okreœlona;25;Targówek;Okreœlona
3207;ulica Oktawii;1;Targówek;Oktawii
3208;ulica Oktawii;2;Targówek;Oktawii
3209;ulica Oktawii;2A;Targówek;Oktawii
3210;ulica Oktawii;3;Targówek;Oktawii
3211;ulica Oktawii;4;Targówek;Oktawii
3212;ulica Oktawii;5;Targówek;Oktawii
3213;ulica Oktawii;6;Targówek;Oktawii
3214;ulica Olgierda;29;Targówek;Olgierda
3215;ulica Olgierda;35/41;Targówek;Olgierda
3216;ulica Olgierda;38;Targówek;Olgierda
3217;ulica Olgierda;40;Targówek;Olgierda
3218;ulica Olgierda;42;Targówek;Olgierda
3219;ulica Olgierda;44;Targówek;Olgierda
3220;ulica Olgierda;46;Targówek;Olgierda
3221;ulica Oliwska;1;Targówek;Oliwska
3222;ulica Oliwska;1A;Targówek;Oliwska
3223;ulica Oliwska;2;Targówek;Oliwska
3224;ulica Oliwska;3;Targówek;Oliwska
3225;ulica Oliwska;3A;Targówek;Oliwska
3226;ulica Oliwska;5;Targówek;Oliwska
3227;ulica Oliwska;5A;Targówek;Oliwska
3228;ulica Oliwska;5D;Targówek;Oliwska
3229;ulica Oliwska;6A;Targówek;Oliwska
3230;ulica Oliwska;6B;Targówek;Oliwska
3231;ulica Oliwska;7;Targówek;Oliwska
3232;ulica Oliwska;9;Targówek;Oliwska
3233;ulica Oliwska;10;Targówek;Oliwska
3234;ulica Oliwska;10F;Targówek;Oliwska
3235;ulica Oliwska;10G;Targówek;Oliwska
3236;ulica Oliwska;11;Targówek;Oliwska
3237;ulica Oliwska;11A;Targówek;Oliwska
3238;ulica Oliwska;12;Targówek;Oliwska
3239;ulica Oliwska;13;Targówek;Oliwska
3240;ulica Oliwska;14;Targówek;Oliwska
3241;ulica Oliwska;18;Targówek;Oliwska
3242;ulica Or³owska;1;Targówek;Or³owska
3243;ulica Or³owska;2;Targówek;Or³owska
3244;ulica Or³owska;3;Targówek;Or³owska
3245;ulica Or³owska;5;Targówek;Or³owska
3246;ulica Or³owska;7;Targówek;Or³owska
3247;ulica Osiedlowa;8;Targówek;Osiedlowa
3248;ulica Osiedlowa;11;Targówek;Osiedlowa
3249;ulica Osiedlowa;25;Targówek;Osiedlowa
3250;ulica Osiedlowa;27;Targówek;Osiedlowa
3251;ulica Osiedlowa;29;Targówek;Osiedlowa
3252;ulica Osiedlowa;31;Targówek;Osiedlowa
3253;ulica Micha³a Ossowskiego;9;Targówek;Micha³a Ossowskiego
3254;ulica Micha³a Ossowskiego;25;Targówek;Micha³a Ossowskiego
3255;ulica Micha³a Ossowskiego;58;Targówek;Micha³a Ossowskiego
3256;ulica Ostródzka;1A;Targówek;Ostródzka
3257;ulica Ostródzka;7;Targówek;Ostródzka
3258;ulica Ostródzka;8;Targówek;Ostródzka
3259;ulica Ostródzka;9;Targówek;Ostródzka
3260;ulica Ostródzka;9A;Targówek;Ostródzka
3261;ulica Ostródzka;9B;Targówek;Ostródzka
3262;ulica Ostródzka;9C;Targówek;Ostródzka
3263;ulica Ostródzka;10;Targówek;Ostródzka
3264;ulica Ostródzka;11;Targówek;Ostródzka
3265;ulica Ostródzka;11A;Targówek;Ostródzka
3266;ulica Ostródzka;11B;Targówek;Ostródzka
3267;ulica Ostródzka;11C;Targówek;Ostródzka
3268;ulica Ostródzka;11D;Targówek;Ostródzka
3269;ulica Ostródzka;12;Targówek;Ostródzka
3270;ulica Ostródzka;14;Targówek;Ostródzka
3271;ulica Ostródzka;14A;Targówek;Ostródzka
3272;ulica Ostródzka;14B;Targówek;Ostródzka
3273;ulica Ostródzka;16;Targówek;Ostródzka
3274;ulica Ostródzka;17;Targówek;Ostródzka
3275;ulica Ostródzka;18;Targówek;Ostródzka
3276;ulica Ostródzka;19;Targówek;Ostródzka
3277;ulica Ostródzka;20;Targówek;Ostródzka
3278;ulica Ostródzka;21;Targówek;Ostródzka
3279;ulica Ostródzka;23;Targówek;Ostródzka
3280;ulica Ostródzka;24;Targówek;Ostródzka
3281;ulica Ostródzka;25;Targówek;Ostródzka
3282;ulica Ostródzka;26;Targówek;Ostródzka
3283;ulica Ostródzka;27;Targówek;Ostródzka
3284;ulica Ostródzka;29;Targówek;Ostródzka
3285;ulica Ostródzka;29A;Targówek;Ostródzka
3286;ulica Ostródzka;29B;Targówek;Ostródzka
3287;ulica Ostródzka;30;Targówek;Ostródzka
3288;ulica Ostródzka;32;Targówek;Ostródzka
3289;ulica Ostródzka;32A;Targówek;Ostródzka
3290;ulica Ostródzka;33;Targówek;Ostródzka
3291;ulica Ostródzka;34;Targówek;Ostródzka
3292;ulica Ostródzka;34G;Targówek;Ostródzka
3293;ulica Ostródzka;34f;Targówek;Ostródzka
3294;ulica Ostródzka;35;Targówek;Ostródzka
3295;ulica Ostródzka;36;Targówek;Ostródzka
3296;ulica Ostródzka;37;Targówek;Ostródzka
3297;ulica Ostródzka;39;Targówek;Ostródzka
3298;ulica Ostródzka;44;Targówek;Ostródzka
3299;ulica Ostródzka;45;Targówek;Ostródzka
3300;ulica Ostródzka;45A;Targówek;Ostródzka
3301;ulica Ostródzka;45c;Targówek;Ostródzka
3302;ulica Ostródzka;45d;Targówek;Ostródzka
3303;ulica Ostródzka;45e;Targówek;Ostródzka
3304;ulica Ostródzka;46;Targówek;Ostródzka
3305;ulica Ostródzka;47;Targówek;Ostródzka
3306;ulica Ostródzka;48;Targówek;Ostródzka
3307;ulica Ostródzka;49;Targówek;Ostródzka
3308;ulica Ostródzka;51;Targówek;Ostródzka
3309;ulica Oszmiañska;1A;Targówek;Oszmiañska
3310;ulica Oszmiañska;7;Targówek;Oszmiañska
3311;ulica Oszmiañska;9;Targówek;Oszmiañska
3312;ulica Oszmiañska;10;Targówek;Oszmiañska
3313;ulica Oszmiañska;11;Targówek;Oszmiañska
3314;ulica Oszmiañska;11A;Targówek;Oszmiañska
3315;ulica Oszmiañska;11B;Targówek;Oszmiañska
3316;ulica Oszmiañska;12A;Targówek;Oszmiañska
3317;ulica Oszmiañska;13;Targówek;Oszmiañska
3318;ulica Oszmiañska;20;Targówek;Oszmiañska
3319;ulica Oszmiañska;22;Targówek;Oszmiañska
3320;ulica Oszmiañska;23/25;Targówek;Oszmiañska
3321;ulica O³ycka;1;Targówek;O³ycka
3322;ulica O³ycka;2;Targówek;O³ycka
3323;ulica O³ycka;5;Targówek;O³ycka
3324;ulica O³ycka;6;Targówek;O³ycka
3325;ulica O³ycka;7;Targówek;O³ycka
3326;ulica Palestyñska;1;Targówek;Palestyñska
3327;ulica Palestyñska;1A;Targówek;Palestyñska
3328;ulica Palestyñska;1B;Targówek;Palestyñska
3329;ulica Palestyñska;1C;Targówek;Palestyñska
3330;ulica Palestyñska;1D;Targówek;Palestyñska
3331;ulica Palestyñska;1E;Targówek;Palestyñska
3332;ulica Palestyñska;2;Targówek;Palestyñska
3333;ulica Palestyñska;2A;Targówek;Palestyñska
3334;ulica Palestyñska;2B;Targówek;Palestyñska
3335;ulica Palestyñska;2C;Targówek;Palestyñska
3336;ulica Palestyñska;2D;Targówek;Palestyñska
3337;ulica Palestyñska;2E;Targówek;Palestyñska
3338;ulica Palestyñska;2F;Targówek;Palestyñska
3339;ulica Palestyñska;2G;Targówek;Palestyñska
3340;ulica Palestyñska;3;Targówek;Palestyñska
3341;ulica Palestyñska;4;Targówek;Palestyñska
3342;ulica Palestyñska;4A;Targówek;Palestyñska
3343;ulica Palestyñska;4B;Targówek;Palestyñska
3344;ulica Palestyñska;4C;Targówek;Palestyñska
3345;ulica Palestyñska;4D;Targówek;Palestyñska
3346;ulica Palestyñska;4E;Targówek;Palestyñska
3347;ulica Palestyñska;4G;Targówek;Palestyñska
3348;ulica Palestyñska;4H;Targówek;Palestyñska
3349;ulica Palestyñska;4f;Targówek;Palestyñska
3350;ulica Palestyñska;5;Targówek;Palestyñska
3351;ulica Palestyñska;5A;Targówek;Palestyñska
3352;ulica Palestyñska;5B;Targówek;Palestyñska
3353;ulica Palestyñska;6;Targówek;Palestyñska
3354;ulica Palestyñska;7;Targówek;Palestyñska
3355;ulica Palestyñska;8;Targówek;Palestyñska
3356;ulica Palmirska;1;Targówek;Palmirska
3357;ulica Palmirska;12;Targówek;Palmirska
3358;ulica Panny;1;Targówek;Panny
3359;ulica Panny;2;Targówek;Panny
3360;ulica Panny;3;Targówek;Panny
3361;ulica Panny;4;Targówek;Panny
3362;ulica Panny;5;Targówek;Panny
3363;ulica Panny;6;Targówek;Panny
3364;ulica Panny;7;Targówek;Panny
3365;ulica Panny;8;Targówek;Panny
3366;ulica Panny;9;Targówek;Panny
3367;ulica Panny;10;Targówek;Panny
3368;ulica Panny;11;Targówek;Panny
3369;ulica Panny;12;Targówek;Panny
3370;ulica Pastelowa;2;Targówek;Pastelowa
3371;ulica Pastelowa;4;Targówek;Pastelowa
3372;ulica Penelopy;1;Targówek;Penelopy
3373;ulica Penelopy;2;Targówek;Penelopy
3374;ulica Penelopy;3;Targówek;Penelopy
3375;ulica Penelopy;4;Targówek;Penelopy
3376;ulica Penelopy;5;Targówek;Penelopy
3377;ulica Penelopy;6;Targówek;Penelopy
3378;ulica Penelopy;7;Targówek;Penelopy
3379;ulica Penelopy;8;Targówek;Penelopy
3380;ulica Penelopy;10;Targówek;Penelopy
3381;ulica Penelopy;11;Targówek;Penelopy
3382;ulica Penelopy;12;Targówek;Penelopy
3383;ulica Penelopy;13;Targówek;Penelopy
3384;ulica Penelopy;13A;Targówek;Penelopy
3385;ulica Penelopy;14;Targówek;Penelopy
3386;ulica Penelopy;15;Targówek;Penelopy
3387;ulica Penelopy;15A;Targówek;Penelopy
3388;ulica Penelopy;16;Targówek;Penelopy
3389;ulica Penelopy;17;Targówek;Penelopy
3390;ulica Penelopy;18;Targówek;Penelopy
3391;ulica Penelopy;19;Targówek;Penelopy
3392;ulica Penelopy;20;Targówek;Penelopy
3393;ulica Penelopy;21;Targówek;Penelopy
3394;ulica Penelopy;22;Targówek;Penelopy
3395;ulica Penelopy;24;Targówek;Penelopy
3396;ulica Penelopy;26;Targówek;Penelopy
3397;ulica Penelopy;28;Targówek;Penelopy
3398;ulica Penelopy;30;Targówek;Penelopy
3399;ulica Penelopy;32;Targówek;Penelopy
3400;ulica Penelopy;34;Targówek;Penelopy
3401;ulica Penelopy;36;Targówek;Penelopy
3402;ulica Penelopy;38;Targówek;Penelopy
3403;ulica Per³owa;2;Targówek;Per³owa
3404;ulica Per³owa;2A;Targówek;Per³owa
3405;ulica Per³owa;3;Targówek;Per³owa
3406;ulica Per³owa;4;Targówek;Per³owa
3407;ulica Per³owa;4A;Targówek;Per³owa
3408;ulica Per³owa;5;Targówek;Per³owa
3409;ulica Per³owa;6;Targówek;Per³owa
3410;ulica Per³owa;7;Targówek;Per³owa
3411;ulica Per³owa;8;Targówek;Per³owa
3412;ulica Per³owa;9;Targówek;Per³owa
3413;ulica Per³owa;10;Targówek;Per³owa
3414;ulica Per³owa;11;Targówek;Per³owa
3415;ulica Per³owa;12;Targówek;Per³owa
3416;ulica Per³owa;13;Targówek;Per³owa
3417;ulica Per³owa;14;Targówek;Per³owa
3418;ulica Per³owa;15;Targówek;Per³owa
3419;ulica Per³owa;16;Targówek;Per³owa
3420;ulica Per³owa;17;Targówek;Per³owa
3421;ulica Per³owa;19;Targówek;Per³owa
3422;ulica Per³owa;19A;Targówek;Per³owa
3423;ulica Per³owa;21;Targówek;Per³owa
3424;ulica Per³owa;23;Targówek;Per³owa
3425;ulica Per³owa;25;Targówek;Per³owa
3426;ulica Teofila Piecyka;14;Targówek;Teofila Piecyka
3427;ulica Teofila Piecyka;14C;Targówek;Teofila Piecyka
3428;ulica Teofila Piecyka;14D;Targówek;Teofila Piecyka
3429;ulica Teofila Piecyka;14E;Targówek;Teofila Piecyka
3430;ulica Teofila Piecyka;14a;Targówek;Teofila Piecyka
3431;ulica Teofila Piecyka;14b;Targówek;Teofila Piecyka
3432;ulica Teofila Piecyka;20;Targówek;Teofila Piecyka
3433;ulica Teofila Piecyka;25A;Targówek;Teofila Piecyka
3434;ulica Teofila Piecyka;25B;Targówek;Teofila Piecyka
3435;ulica Teofila Piecyka;27;Targówek;Teofila Piecyka
3436;ulica Teofila Piecyka;29;Targówek;Teofila Piecyka
3437;ulica Piñska;4;Targówek;Piñska
3438;ulica Piñska;5;Targówek;Piñska
3439;ulica Piñska;14;Targówek;Piñska
3440;ulica Piñska;16;Targówek;Piñska
3441;ulica Piñska;17;Targówek;Piñska
3442;ulica Piñska;18;Targówek;Piñska
3443;ulica Piñska;19;Targówek;Piñska
3444;ulica Piñska;20;Targówek;Piñska
3445;ulica Piñska;21;Targówek;Piñska
3446;ulica Piñska;22;Targówek;Piñska
3447;ulica Piñska;23;Targówek;Piñska
3448;ulica Piñska;24;Targówek;Piñska
3449;ulica Piñska;25;Targówek;Piñska
3450;ulica Piñska;26;Targówek;Piñska
3451;ulica Piñska;27;Targówek;Piñska
3452;ulica Piñska;29;Targówek;Piñska
3453;ulica Piñska;30;Targówek;Piñska
3454;ulica Piñska;31;Targówek;Piñska
3455;ulica Piñska;32;Targówek;Piñska
3456;ulica Piñska;34;Targówek;Piñska
3457;ulica Piñska;36;Targówek;Piñska
3458;ulica Piñska;38;Targówek;Piñska
3459;ulica Piñska;40;Targówek;Piñska
3460;ulica Piñska;42;Targówek;Piñska
3461;ulica Piñska;44;Targówek;Piñska
3462;ulica Piñska;46;Targówek;Piñska
3463;ulica Piñska;48;Targówek;Piñska
3464;ulica Piñska;50;Targówek;Piñska
3465;ulica Piñska;52;Targówek;Piñska
3466;ulica Plantowa;6;Targówek;Plantowa
3467;ulica Plantowa;14;Targówek;Plantowa
3468;ulica Poborzañska;1;Targówek;Poborzañska
3469;ulica Poborzañska;2;Targówek;Poborzañska
3470;ulica Poborzañska;4;Targówek;Poborzañska
3471;ulica Poborzañska;4A;Targówek;Poborzañska
3472;ulica Poborzañska;6;Targówek;Poborzañska
3473;ulica Poborzañska;7;Targówek;Poborzañska
3474;ulica Poborzañska;8;Targówek;Poborzañska
3475;ulica Poborzañska;9A;Targówek;Poborzañska
3476;ulica Poborzañska;9B;Targówek;Poborzañska
3477;ulica Poborzañska;15;Targówek;Poborzañska
3478;ulica Poborzañska;33;Targówek;Poborzañska
3479;ulica Poborzañska;37;Targówek;Poborzañska
3480;ulica Poborzañska;39;Targówek;Poborzañska
3481;ulica Poborzañska;41;Targówek;Poborzañska
3482;ulica Poborzañska;43;Targówek;Poborzañska
3483;ulica Poborzañska;45;Targówek;Poborzañska
3484;ulica Poborzañska;45A;Targówek;Poborzañska
3485;ulica Poborzañska;45B;Targówek;Poborzañska
3486;ulica Poborzañska;45C;Targówek;Poborzañska
3487;ulica Podobna;4;Targówek;Podobna
3488;ulica Podobna;5;Targówek;Podobna
3489;ulica Podobna;5A;Targówek;Podobna
3490;ulica Podobna;5B;Targówek;Podobna
3491;ulica Podobna;7;Targówek;Podobna
3492;ulica Podobna;9;Targówek;Podobna
3493;ulica Podobna;10;Targówek;Podobna
3494;ulica Podobna;12;Targówek;Podobna
3495;ulica Poleska;2;Targówek;Poleska
3496;ulica Poleska;3;Targówek;Poleska
3497;ulica Poleska;4;Targówek;Poleska
3498;ulica Poleska;5;Targówek;Poleska
3499;ulica Poleska;6;Targówek;Poleska
3500;ulica Pomocnicza;2;Targówek;Pomocnicza
3501;ulica Pomocnicza;2A;Targówek;Pomocnicza
3502;ulica Pomocnicza;2B;Targówek;Pomocnicza
3503;ulica Pomocnicza;2C;Targówek;Pomocnicza
3504;ulica Pomocnicza;4;Targówek;Pomocnicza
3505;ulica Ponarska;1;Targówek;Ponarska
3506;ulica Ponarska;3;Targówek;Ponarska
3507;ulica Ponarska;5;Targówek;Ponarska
3508;ulica Ponarska;6;Targówek;Ponarska
3509;ulica Ponarska;6A;Targówek;Ponarska
3510;ulica Poranna;1;Targówek;Poranna
3511;ulica Poranna;2;Targówek;Poranna
